property_id,price
12d73fb8f4ca87b19ca46231,750300000
5e935d4a03c6abc86ac5adfa,1002500000
2754b4e12a7604efe8e03f5b,1366800000
9ea7a0d65493cb5487ed2084,749900000
7845cf57552577b059dd13ae,355000000
6e710984bbf2662a9cc7bc4c,388700000
47720fb9e2586dced75db114,436900000
cbd48f3342e63a84173a8dfd,404600000
cb83c138aefeadb184d2c7e0,465100000
397d4e490eb2db8a1b18051b,483100000
4f65732875c007d3c1102140,434800000
1f8ad363a0539a6f2455c3fc,412900000
9535ab027f9f2a9a8fdc21fd,478100000
248993a27da888a6e3ffefe4,503000000
cd07b4553b6d3863a9e444e8,836500000
f53fe605b0a2857cf3facf73,684500000
ae48e30b60ec254bf0dc89ac,783100000
2a0e902f3c07cc9696000177,722000000
d57535248bb34f65ae678a39,649000000
9949cbc958bbc0114404960a,826400000
841c57617a075690ce412083,551900000
9fc4385ea76cabf741d38789,462000000
0367da7dc5374f1957a1b7f6,951600000
7703f868650a8252e954e457,772400000
4cb9319ff5adaa62386b713b,866400000
dbb30f9d010677de2aee1b71,787200000
0b54c51a787fe58bdf677658,1050700000
5234aeb6d817b8ad876e50fe,641200000
77359d0d34ba4c9d825e46ed,485100000
b84795015be5077f942f5170,486100000
75f5290d61164d42b39d9d51,433200000
b46d50c84edaa7feba938671,866400000
be8c05b72ee7867fdcb05455,1138300000
356712646865d98127b92a57,782000000
ab765acf8b87daf1673b3a97,595800000
3a2cacbd3b4f9a23514b1433,983500000
3c6d485d7b01ddd6147746c2,658800000
054cd21c3b12f165bd520313,819700000
e114160e3ffe6a703eb42440,697400000
a38b2d75349c56ce04f02a94,856000000
71fdd2b1214b9371ef149c1c,988200000
10970057efd092c98037498d,688400000
7543d0e85e6328ebc8283d75,452100000
db1cfd89dad114c11ab2d409,1029300000
760f24a443eb01721c6ffea3,1430900000
a1508f30ba87423e7393b4fd,1527600000
5814dc311aa87b24e26aceb3,705600000
f26c2bb4d5787541e9c36463,1469200000
cf07a5af6ee98d735bde14bd,1359900000
8b716c3dca89b7caa7db1aad,584300000
df89e7dea6c313b0cc262249,353900000
3e2c1d2cba8755ffad9cff27,1335300000
6771a8c70428fec0f21d51a1,814300000
d8171d498291341094daaa39,1212400000
3d43dd23536f843c2c5bd268,1505900000
785dea91d94ab384bbd6ce3e,980800000
6c316d2bb84fff36bb01f14c,1366500000
08ba99aa6a8ee752209de6ae,661900000
d177236e8c725d4405025916,1110500000
9a6b537a7319b3446977919d,1605000000
e2e7b03feffb21bad63eca2d,870800000
f2fa898e1bcccbdb92dd91e9,751500000
2c340ee014e39ad0fd1309d8,1354200000
7ee83e5d70855ed21455b6d5,1299600000
fdd4b5fcf9ebadf96545038c,1077300000
512b4ad817c387bed877b7d1,1496400000
3ba644c7be754c21e3cc48ee,1011500000
cb38dc837baf3e0531c6c115,803600000
5e931fda1e62fe41ff0f2ba2,690500000
0ce9a7d4b0682dbbca68e070,690700000
8d114cef336100a8d8c81ce1,982800000
ebc3a6574ebc530ef715ea7e,964400000
4c2b14bfeacd87b878cbcc92,740800000
577b17cb350bd2a646725b6d,1124300000
0dbe463995c605bcdffb133b,578400000
88f3f39ea06fb882c69bbd10,504900000
e54567ced41a40938b85485b,727300000
cb6d29f005078d4d4efc2d04,825000000
1d0919344e52b315441aeafb,710800000
62c39ad30e9a26d8cf3593b4,1103700000
a02bf67aecbac445a12da958,1527600000
06baade01a74972cc4a419ec,810500000
3943b64f9550a575f15d6d29,1339900000
b62d64605362afc574ea5b0b,1400400000
0ef45eb4356e2f0331ad2457,1031000000
6700ad4d4d7f70def59a5d59,774900000
19ad2fa7e170c67870ee58f7,1209300000
919c1e281329379c4d130416,1391700000
8a451ef547efb90a8fcfa6c8,1084200000
5c208e5c37aad07602f7cd7f,457500000
164fb89266e40a2530400599,493800000
5fc0f0c4fa019b6f1b2a016d,433700000
3b16ff50ec7fa717efbd62ab,987700000
30e6d4e1c53e9e81ff66df43,688400000
cdae3bf05372c13649a2adc8,452100000
170a69c11cf4f855ed015bed,1009800000
e14b31f8a454e47c383cae94,448900000
14a8134a56af1b328321cad4,524800000
ea8cc21bf7d48979bcae1458,689200000
c287dbff188e95f833ab21f0,783300000
2cd0b2d7561919f0223608d5,388700000
1acc5749203f964fa8b2092a,380300000
9543c16bd5eea47111e6b266,486100000
d415dc486936995f8b3704e3,485100000
ab946dfa5b9d7214a3756978,980800000
803711fede531ad1621a6823,727300000
f83f29f28978d7dd76cf5942,740800000
4bf284e6ba81bcaa21a437fd,810500000
d8ed50fbd5ed46d36b3d2dba,577600000
b40128f5e17574a5d3da9a32,949200000
506d4cc6613a07c313a12de4,589000000
558b7d06789a1c8e488c38d2,881400000
38410183814a757520143737,982800000
560a750cb6f8683ccac4563b,1138300000
48740edcbe275bed3c82efed,899000000
50b2bb276e598c9cfdb42b0b,782000000
302adfed183564312f9e3087,1077300000
063e53d45e5e7945f1f10fc2,751500000
6e2c39fbeb5392e6aee9b644,1409900000
8d6c523d4100ab0c83a31fed,1078600000
6d6aaf30227f16b2be29e79c,1527600000
e73e5e75cb18f52dd7239361,814300000
dd625806063f76dcf53582d5,1124300000
a4b16572b8bb786561baa3c9,1366500000
9446f801f30e8b2997fbd72a,1373500000
941569c4352c3a2e32c908c3,1496400000
8b4c54125d9165554e4123a3,955300000
d50f33fe5acdaf5caf1c6ac5,458100000
46ff039321805b51870c64f2,894400000
1ac6c220eb690db798a3d4d5,885100000
faf872c4bca132b52dec368c,861200000
d92232d77f7a124e7ff13ee9,982800000
f9a136d7944cb7768b598a88,672600000
e03610db09ed7315cfcd64c9,543300000
8c51f1b43f15b70d2a294918,513400000
21d141a84af5f0e2ade9b0b8,787200000
55c7cbf5e572d2342d0d7071,864100000
54c0e5e6d368ec51f6e75c1e,730700000
434ff40bff8fad0962ec07e4,634100000
0a199d5741b5a6213b39b793,627800000
9931470b50580f51e1a4fac7,763300000
89498fdf642e770ea75be7d8,1048300000
aba39002de605f9ff34bd542,846300000
0c1c0ba7d75dc4090b7183f5,1145700000
2ac425aa592565b44b25cdc3,1003800000
c0cdcb5f860e3a974c401861,1204600000
4ec741bc6ab20515070cf1ee,743700000
3d4c48167a8de8cb0e4956f6,958300000
f5741fdd9f509d3bb02e35bc,1252500000
c1d0c0846ec652774ed5474b,1033200000
ed2c02ddcf0e54789d9d2675,1259700000
0e05eba6eed4e55e89dc5f14,1042100000
b29e5a75740c8439aefc9321,698400000
218445f989b2da5eff4029f4,1201300000
0c7da0c2613129bc322b1da5,980300000
a41210034abe19957b317d1b,1221800000
0cb4217cde38e09571fa73ba,1280500000
9df0663317db1cf4121a222d,879900000
62be98264dbfd418ba21cfac,1040900000
939ce1536f15c0e6bf203dd4,820100000
d9028df78f9b14a720dbaa8c,820100000
b05f4b5fae2f2faaddb377fb,669800000
65ac61968819927b8fd9b990,591500000
1e83b53963792d7445e19d27,1032900000
72eb1af691a950fbb7e8d635,851700000
94fecb92077ffe3a72aedec4,540000000
f660a48b0eb17e98dd77c0bc,567800000
27fe3fc3838695ce34c5d287,513500000
9ff4b1fc1970cd5c102cb755,1262000000
b54940561992090411749db3,446100000
d4990842f549d8139fa94c87,984300000
f6013cab49ef9188aaf87972,1138800000
cc2e8713dd087d3b842d2f11,458900000
fb8aa6b6c5d2499d404f3f73,435500000
6a8b9fd89b745a52703715ab,479700000
4721d06c49413558bda1fb68,516800000
0100b3a412accebf6a3aa4b1,623600000
215e8852679b9cb6c4029ce3,405700000
0afec1b2e7060b99dbe41a10,441600000
4ff17c9b88aeeff105b8301c,530400000
6eee8548b87c9349ce90ac2b,458800000
9b264d26a196a76951308cca,566100000
945fad7539481410e8bb60e5,543300000
f727924f0f35ec9fb58d0c31,397000000
c7876dc81e250503076f43f2,461900000
e4f3e425e9f6e393999d7a08,406300000
cee1833e8964355b9aabbce2,578400000
9a1819c45b01c341647a2410,856100000
ce95aab452311a0cc27e0c7b,504000000
e6eff72b7c5b0fc2677af2ad,868300000
3b368c10d243f6bc9c027061,391600000
510c03bfb80d92d180803887,808400000
664934c8e209352d2c79c971,469200000
689ba3a92dd7c12f1965031c,503200000
93d4c413d2a1ac59f1b46830,441900000
08b09c586530266c14e611f9,569900000
7157dafd306fa99e4c2ad233,479500000
74e15493f395fdd312d50cc8,537100000
c34c94e7129f84267a5e4fd7,836700000
fc0572d7185e132770c3bad7,963600000
5c1bd88edef0a4146c871fcc,727500000
a28a31f7d0e3fc6298606078,668800000
f388112376e68ccb2290074b,941000000
05d1c33ea8c89ded7391ea92,804400000
dfd84193c81ca8430fd27ad0,963600000
8b89813a4ae5f9209f854be1,1222400000
d7b9566ffb28c753bea96f0e,823100000
8062b4109c12a95dd62bd43e,573500000
6d305d6f3e3c2a53515d5f6d,1213000000
ff143fed55f12a0105f9f88d,573500000
0fd9a2a99c44c9e5565fc17b,982600000
7f85c59323701ee0e75abb92,741100000
19baa03dc4143a83920a7d2a,879400000
bc23ec33573f28442b36f60b,678000000
9957e5492f63fa295772246b,813800000
62e376b22a4cf0d84b7f6bff,820900000
0867853879129bfb46dae700,1050700000
92c5129009b7e377fa004a93,1318100000
6b9d38e0b9a3e28e3e695be1,1097500000
b6da2728ee41d035da57c822,1537100000
adf5879151c7236f5e055e1f,1007000000
bb31607d0bc3ee4a37fc912d,1178600000
3ef8fee6a5cf42827d8bf562,1304600000
e6016afcc032d20fc9d6f2be,1041000000
f3962b552d34eb8bf38b4763,1262900000
bce7369d51094d3a9d3495e6,1474900000
55bfd350162592f2571e3a0d,1483800000
3f226452520ee8f04e306bb9,1137300000
b16fda9be5edaf4cbcf07122,1124500000
e6f5ae869a5b7a30e8f0fd0d,1140000000
ab0babf6941ef43c35acb951,1022400000
3bed16373c8ae820187e3d5a,963500000
bc1335d419a1c0f6e6860470,1398600000
98575cb25b358dde32ad042a,1607500000
fb50f2f13a30fccc3903577e,1210200000
7a608479334951a3afdc655a,938600000
9cb40496518bb99a7a00a2ea,1474100000
a69ded1c20e05bd6b3a90028,1020700000
71d422db0c0c638e448142bc,665600000
fad033a3c81708df7b6ee73d,1270700000
99fae85157be04554b236007,465900000
dcd314dabc7d162cfc29c81d,1602600000
1c65d5172e53b4c7f1c4d6a9,1062300000
cb6d4db44c789fcfe8236b40,884400000
ee2c509989c7155bb472c5b0,608000000
73b60c9053ff8193c2dd2823,525700000
2a487cfffeb12837a5586a41,523100000
c9d285946ffc4c4b3ee95da8,1183600000
6a21be8a7a429eacb1de8c1d,974800000
2a7fc28219bee48a2368e730,806000000
5b169f28ea1dc473ddf11580,334900000
58b3ab31de2f9fdb0da0dc8d,752000000
2054c61f0162a18c6fa2291e,377700000
39940234a26e7264b464450b,611800000
550157aa4dae5fafc5d795b4,759600000
ca87bd8401c0c7bbc4b3f286,1010500000
a8fdb6fb681aeae4d5c22f9a,1076600000
998c864a446f06d114f42fa2,1115500000
bc57535516748048e38d4a2d,1179300000
ddd55d8001b809f304883ce4,392700000
b9fecb3e6a507ba17764c303,424900000
4bd30aa3e2b4aa077ae27490,687000000
d7ee2851bb69088f851970e9,668200000
40eb0c78da8b51b53548d914,1128800000
1097d9a61690cc58a4b91e62,965500000
6aebff5b1fb3a438c2c7969f,455900000
af672710affcd7e44eee9ba3,905000000
fbe3b74f9e11c829d4dc69d3,1287600000
6b7219005737d8660d134ace,1314000000
042bd2cfb2d33467149ece1e,729000000
d5999beafbdc8acc8a6ad809,661800000
4ba65b1fb8d8ab0a914b0b8c,510100000
230864c9c9c5959f9f0d36ee,603900000
8520fdd4f5fec0ba861ca9ac,472400000
447dd594fdadb1b12ab32e6c,878500000
3d405df6e5dd012419f43ba6,1006900000
e120c33346ead011ab7789ce,533900000
505740f7746e0154932dbdc0,437500000
e9a427f23e80fa59d9d517c0,381500000
97388d009acd9e5ad49e7c4f,386800000
a100f050c34e438070ff487a,470900000
96d14a1d29b7abc2cad573cd,511200000
f69e25355ce3887bb1078fef,687000000
86276ef138e0babab9863276,716700000
344f3bcc1acdba48c12f8441,701200000
f3dbdb2b69017cfa026ee18b,983800000
ba32f2964e8b68ff5555fc34,1316400000
fb7154b2dfd2a48c13ef70cc,1171700000
089dc5de66c6c4132734b9c0,752100000
5c2ba5028fd94a6b9859de70,731400000
e8544410d811163a13c6a326,624900000
74d8df07206df08e8f3dc232,1092600000
6fb4126e3ff41b8052fd0657,561700000
ba35cce2e715bda1684c937b,1114800000
d7997b9126bef50985bab347,307500000
da3aafeb2d0105f8e09c051f,649100000
5daf1136686fc538db40afad,415500000
88f632cc304cd769e2d4be27,555000000
c5dc941305b5fb59e66479ba,448300000
ec422df56b811a0aa42d8bbc,448300000
bc8bd1feaa8fca4c52e130f6,414800000
60c116411ab3cca49f7f49f1,452100000
75ae43992df8ef41eaf9d98a,508600000
87ee5c7c49ced4ec99f44d5f,548700000
918f56ffe325f21522cc60d3,506700000
dae09210f48e5bbe0d31c728,431000000
c1ae2af40e1ea9da6380b8ee,622700000
e7b717278f7c95cbfceba80b,761100000
387f18b1f01b1aae536752e5,590000000
c036fb38fbd2d1b59ed5b7f7,718600000
76c510c0ad11fa67f0e9a4de,661600000
ff46d9f7dd86b8bff7cc305c,536400000
23d95cbbc056b4456b94c97d,591000000
fc65a77fbdd07fb490ad870e,1102900000
8f0a61533b6a01badf43b6ed,824200000
c26990b034ee83450a4517b1,921900000
53ffa19a09c447f3759f86f3,760100000
86d80d3757377df6f2b8a0b3,647700000
c757b3960436c23dfaed4f2d,1018400000
fd1431e595693fac0406151d,454700000
42b6cf2a5225dc62342d3a20,603300000
6f8a0e8f1bce0243ea50213c,706500000
02277f636716264116015dde,416100000
b72459ea34fa22d1fd012dc5,1333500000
cf4ebcab3fe4d12e1a20146a,1544100000
ae2c10850b4a8ffca934cc72,1479900000
0e22a41ec27869c8f83f9be9,977100000
22a43024821ad081e654c5be,1004900000
2054c223fcd48a48f67d02fd,438700000
9af6ac77a9aa0c6da3cdaeb0,391500000
6601706d2133f96aecfcbfbb,501500000
ce011b7462e9be36184a2984,442800000
f759f71e444c16a59187a067,800900000
84cfb0342a0bf2c6777de39d,443400000
760fd4c893a56a4586030772,421800000
fc174b19baedc11f78b647d2,1026100000
aff9e510eba008f3ba5c1847,714000000
a5a4c0f268548993b61d65c6,765500000
6cfb8a07fc1100569413b33a,795800000
94301e20cb91669986c4b34f,461900000
52c1ab7484e412ccbf5d57a5,1121200000
2538cfce1c108ebfb1056c8d,680900000
d57541684e5c00bd9354cc35,685400000
123106a60208725514f3a343,732500000
7f2a2959f5ae816761be658c,1140400000
fd5758238e7ec91e415779f7,957600000
e3197263bf47b3d37f027e11,1247800000
8e5661e79f4fc282abac1f37,770600000
cdfc387f8246a1bb3110d724,1266900000
c53f3bdfe8159bae98ab005d,1412600000
200ea08f57fa23013d0e661a,1515700000
603c736378e07570fb985ab0,1116200000
cc019e30685c91634d2fd4f4,1108200000
b0d394d6c9b8967250854c66,1046500000
f7a79e1211fc72e06a3a82b6,1479800000
8a1ea9d91b3d8a66c6341243,831200000
22903633f8c4d91158f65c58,685600000
bb67d95fc94532b1fbe80ba6,817100000
a8e696037f8747f562ec98fe,784900000
72e4fa00e8aab44cf210251f,956900000
d70948f87875325380885803,1737400000
a0e53cdd1132bd19b8ba0c54,870700000
882eb7115cd5b8b09fca0e47,588800000
529d6599d8a64c63566a11e9,359300000
e26eafffe4ca3c22b7f4a272,914600000
4e4abc111c07656e5bbdb0ee,739600000
46e7860100b0c09a6a475b9e,897800000
7bfbcfd0fb8f5b6d553c2d0d,921000000
5fedc401fc32ecc4d9ba7e89,807200000
aee8b22ecf19495fc5894a08,921000000
313e17c442fa3040065b7489,910100000
26206185deb023a344eb2e99,799600000
4a9e2358d64df916e2cfa213,582500000
2f6515defc3b21d82e0ca4dc,382000000
a9b18720f68c7002dc71c3af,422100000
af911ba38d5376a8aa53fcef,490700000
025b094e1ea7248f4aba72f0,404700000
f81aa0f575dbbacdbdc681f9,539500000
848067a69d18a171e7fa34f2,446100000
e22ca3f1c8073e246079d57f,556600000
11444a88bb3b230b4feb5b58,962500000
7a9264f3a12de839a42c1783,648400000
6d825b439d8622ab90245049,503600000
d2d317f2990465269ef58c41,774500000
2860e4435c857cc8a661ec97,1279800000
39c70622597e64c4821d0731,1156300000
2d6f5bc20de99dd0bd4e34bc,857200000
37ac1ae3a7e2a3319eafbb58,776600000
fe6fb32f623a9e3d5586a8d3,1281000000
501531d637608f7098ba6242,867600000
69f59487924240bac2e75bd4,983500000
358e1287e24c3c4fb353315b,800000000
55e307c88e2a943acd64a9a5,982300000
19105db21495d546e6792a25,980700000
375419559910484b17782b47,1509100000
c9d254244e315974cdf5d921,1241100000
adeb9a6ac3d357bd96c019ea,963100000
b08e0cfc5bdf5bdf5068ebdd,1045600000
8da2439f391c6db92b9260f5,983500000
d0751cb5e704e28e03514fb7,810200000
9051c6d14018b4894b560e2f,1213900000
54c3eff286c62f05ebe2ba57,587700000
975ee5aeee84593bbeb331b1,366200000
5102f4786cc032e24781c7ab,1261500000
cfcd97bfad6e013aeb57a2a8,627500000
f304bc9e9edfc24eeeb720d5,1098200000
bd05a6f6ebf924adf92e5577,869600000
a7b459470ef58ef3bed7437b,466900000
37e009a57645b845b1673b8b,732600000
b70082fdca35092802f8745f,554400000
8a69b9d7461107db6d16d1a9,607200000
adf055978a7a8e9bbd88e741,456900000
6c02bbf7f6b087a1f0c8a47a,673000000
d91017d9c530e058ace2e017,863900000
89016540f8b3fb727d863bec,1301600000
506b653545eebba4c8821588,1363800000
01fe5add1e7df4b15dd73bc9,842300000
4911d01ea0a4505d5db5bb2d,682800000
68bda8b092d5a53a35dfaf07,1413400000
70bec150e1d8ac537cfd90e2,1350100000
0e21abdf04b36e5f6a1fc337,1438200000
f53efb47de2bca5912ad7517,1179500000
82d6244acae149ed9ed88e8e,585700000
755a4fb96ff2b2276836f49b,749300000
f15ae83fbc4e4ee3f646b4c9,362600000
eac458ffc1da75fa1a4ab384,670300000
6f7bc7fd41ed908494d8e098,660000000
12d1678bc86ccdcc8ad756be,1084700000
6e07d31b81f3fc9b9de8e1a8,1553600000
6c618bfe55cac120a4f1e08b,809500000
22958cc4622a0050d1aead77,516800000
c7c3da1f12d872a3726736f5,492300000
ce30c2c7cda56a69005300d4,419700000
7a26e5936765b409b7b73cf2,1144500000
8d5a73b1d27a66b3f72fa662,863100000
3b8302dabc47048245acc09f,871200000
909182c92bbc39b00536ce6b,488500000
963da21c3c571d7bbc36f1b6,613000000
a73504d5982fef268f5ff589,813000000
50563038c05963223b459beb,622000000
b9a0058c58cabd619e226178,1001500000
0037d98f6ac46a86e36def45,527700000
38117bca778373247df86e14,723000000
4eeb8b5347526d721092a7be,854300000
0b6cd71df4dde546e665f865,854300000
bd066d5d19d41c06b904d51c,846600000
f10e210fc04e3fb073568323,854300000
9f504cc4e6b170155d38c687,854300000
3e4c1e6435ea1a9c3150aed0,723000000
052c93502aa794e0574db9e9,854300000
343f45e7d178eb780a9a9818,723000000
c0c4fa199f0ad751930cf78d,845700000
5d86154fc1769d4dccac1269,845700000
e1fb88779e55aef2b66f2c10,527700000
c26af6fdd00a85a17b823d92,854300000
be3ee4457a26c6b6ad4237d7,555900000
9bdc79dd02cdf39f92e8c869,527700000
1d4bafec52ec7575161bcbe0,499400000
0f15a78ce3ff90b6894fe3c7,476300000
afa5698724bea14940667231,929900000
4d8e365b35a6b8ebe6d7a15f,461100000
6ff848f65f2507e58cfaa231,413800000
e13947242fe19bc3925919f8,553100000
c02caec41084656408c2696e,587100000
d6fd079beb9f759fa4c6886f,391600000
d14f7f939468e641c43abfe4,810200000
8f6076f8ed13e87862d82255,627100000
8d5e662ba25a71727f1eac77,1098600000
bd2f9648ee9ebc1fdbfa53b3,583200000
da8f986b6ee6f594780f4a91,1098600000
af7131ea57639ce5aa1e102f,1098600000
30e10a03626eeaf8bc2c380e,787900000
6caf180e36fe18078703db02,614200000
a40861d6573e4539ee3c23e5,683700000
d5f905cebe05262cfc44bb11,969100000
809800b56b7b29399986115f,597500000
6b2d7f88f15cbf7d998986da,1142200000
a0ede3a514cede68b721d994,1008100000
179d467dacdf674a66c7310c,725000000
97f9cfef1e35be84ceea2a46,989000000
b7e01962fda2102f1402a444,875100000
6665e5bc4774d04321d1ba9f,629100000
6c09a3ccddc797f77d63f1bc,1065400000
97986583e1c988373765eab5,1074000000
56807890f8587cd75893aec9,732700000
0f2fb3cf22613a339c88f7e4,703900000
a967a4f0b1dd36d7264cb408,901300000
08ead1ac0b9b30c2a72db17f,1532700000
1b989360ec91f5da55806bc4,1400400000
b289cd856f9d15493d31ef6f,1250400000
88668347361a227b6dbba15e,1080300000
ec3f1679451b9c0037f89386,1154700000
9cd01a5cba1674559752f5c4,1117900000
2bd96c7fe678945fcaf9662f,1237700000
9f118569fb8b084f0615fa22,619400000
033521a46dae036839ad6c90,318100000
bc1ee1f8ffe1ac88f08e2459,507800000
c62886167530efe1f84086ba,485300000
d58f191c74d26bc1fb02cfe2,481700000
981b55d5c38361caaddaddad,497400000
ef26c0f1cd9e3203ad16558f,666700000
74cd885ec200a0c21fa9e03c,518700000
fcfa51e5eec6829b9f4f2c59,445000000
c3bbe8c09f5e58281dddd412,775200000
8f36d25584407d9e3c326e71,924000000
51f4aec91124a9a96f4c5372,921600000
b7becde9261820feb7cd926e,463600000
65070c554133f2b4143fe051,600600000
c2a2ddb94f60de25378aecee,678100000
5ec3abf721e13b0d55829bba,1278100000
502aff943d74cd4cbb976dcc,788200000
11e6e5ee92c97e31d34db891,1254800000
b1589aa1f58f6dffa93a3a61,1492200000
783ecf989538582ad008fd95,1274600000
1770bd5b0a07a6aa785e0caa,522600000
53715a484e20d6152c76fdab,1229600000
ef73428a38c201019267afb1,591400000
932a93e3ee2093d7f806fef8,703100000
00e9afbd1d27062a7bd40a3c,1301700000
a11a82cec7f8a243e2f90539,885100000
e4a70600296b0bde6c28fb19,861200000
0a1b1a3d68b04cdcb2d757cb,1252300000
7c06a2f06cb4226f9043578c,939800000
5e113e1e878da12e312cf875,1275700000
a72f5204153b7c92f52d871a,982800000
fc17f35d300be9680971f95b,483600000
13ab6a062601d40843de37b8,790200000
22abc78ce812c519511f8a4c,1016300000
faee4c33e892029b79b63742,1142000000
c8d39eef5a5422e0da4172cd,932800000
b13683c625c97c23333269eb,548300000
00e7c5894c739852052f566a,744000000
2703313a3e5a6fef2157928c,780800000
8dd453e986d05c6c1dd104d2,511200000
22b34331d7ca2ea642d29946,862000000
23187388f9d6e2bffb88b9ed,811000000
6b49a668de0edbe7f8110740,624400000
ef0e5b23069a9fe377b77ccf,815700000
c37348f8247ade33ac513855,873900000
1d19edc1e0d907e5ab0899e5,699400000
c73ee8d419b96c6e7c53f95d,885300000
6251cda3676ecbdb6555c526,1080000000
d12d6ea066b67c3db9b2dfb5,1023700000
8ba4e8e071e458a13efd179a,964700000
9b8d798a2c455a960ee74503,544000000
d663ca1a0d29b4cbc5cae9ce,733800000
dc3b8d97b11cc2af4cfbcc79,967400000
7d50144c4b2ead9b7b9f594c,1190100000
ff9cb7bc0b972d4515ea3837,383400000
267e46cb9eaec6c7009348b6,560700000
1769a8ec5ec94aedc397b4ae,504200000
dadd9ddd29102f529caa3bbe,515400000
251903f4b947b337e0134415,739000000
e1b753c283bb9c6d4e438bec,976100000
16fb51fd3d35db53eebbe5b8,1066600000
8f543f9c31af1eb17ef1e353,806100000
20c3cb2d4fa486b23eb81bc2,621600000
6fb9e9ac6d44d3a286f317ae,614400000
15b57b0ad8794d64a2784ce6,766300000
d9ce31250d4ae25c3b850124,862200000
f90efcbfcafe544674c02586,865600000
05a98feedbd3f422bf063112,830900000
ea359d571ad0c986f826d31e,879900000
b02f1997e6e6f97dc808b8cf,985800000
307acb7b4044cfa5680e4227,1206300000
ddce386b0ad3199ca09aac93,787100000
9e28972500d8ca3fb3b76fd9,1070400000
687b1dd576eb7d06a08c3439,922600000
23b2b5b9f5bf3e1208f5f80d,1420600000
dddaba511b6a18f49b41c1af,1103900000
874e3e3ec6f67c160807628d,962500000
67ade5109553a9d784886a46,1348800000
6879f05563a9f0748088cc65,805000000
dce05cf86b42124fc93d41da,1398700000
1ea5db844a6d3a926480351b,889900000
4e9acf6e9f80f65178766740,871200000
a35450284f8dc27e0ed717f0,1297200000
069499abc4e393fe540777b4,408800000
cd10d6e28fd7ce92518ea31a,1059700000
3edc0e70e7cf6a21be2f0d53,377400000
2e2ff1e620063f416a387058,749200000
1ffdc10c53bb83d3be84c327,846600000
3c95dcc4bc3788b4cd5602d5,784300000
aa592f388454d575e0006206,665000000
f7e5bf5b0f6157ed1f604d37,335800000
513c6ea5a3c2c560c409eaa8,1274600000
7cf15f80838e8edf4f9cdead,1269800000
49737c7682eff2513869b3f7,1071200000
4e8cdb49a2bdf68ad8d12625,866400000
86af11931b004aad3fd27b88,793100000
90921c9fce21986dd23bc645,895700000
d79d71be963d418a4c9dec68,1252300000
c27b2b735106bd5a77a15616,1285700000
b6129a71f8e320aee8abd0c4,1285700000
26922ebaf11e35a7a320d30b,1275700000
23f859b889afe2639ad55a21,705200000
ddf47d32045769c0596826db,1393800000
1d0c635770f2e51aed4c8664,1492900000
e6144e15d5cafcfe87c07c9a,759500000
a7c7923f9a4d004eab43413b,1219300000
42b3b56289972176c20c4990,431400000
b63f49396431089dd646837f,623800000
e0b041a39e732783f98bde56,909700000
409eb9b8f2ba87ca299a7f6d,467400000
1a46c13974f3634ca6dcb51e,785400000
4b068c79664179605b145a15,696100000
afeba13fa3f81249549cd2eb,646400000
3a3ce11d981d0893ec732e22,793100000
ed68664efdb7377c33f4010d,841800000
93de58cb0d8fbe74b0cbb556,942800000
faa204421a94ef95b79eddf6,1285700000
acdb13c4c8e2a48b0bdabd91,1121900000
5271cd1cb962066407490051,1082700000
933251193ded6df07c83128a,1317800000
524e00e537f841c13497cd52,711300000
a9d4f256527be98066c493fa,963900000
2207c1ed62f59d6eacb3c18d,600600000
97ea5dc81ba49ade4f8f580b,727100000
72488318dfb2181843f17c03,1051300000
76698030899efea431dbb81f,376900000
e84888d2f22e14a5016ac789,502600000
d9398ef84ae71419cb7cc82c,648900000
6d32649478d9d86d840969f6,484000000
81600c1e6b6e3ae770e40b28,944000000
68075b0ac8e779bf5e66dd3d,539700000
6d7ac64b8b9f27f61fb155ec,519800000
d3bf3146ec856cc26c607d70,1008200000
d12298e0d398e9d21d2e2eed,1204900000
97b69097fee8d8496a6b8c04,499400000
fa6e53a7107c0e33e3d505d1,997100000
7279c610bda9354e1c840b0e,526600000
6f3070318ab65b867b2702f0,361700000
e08aabb998103a941d24d0a9,417600000
415e1faab81016a460db7a0b,673300000
8b871cc48b99bd4190877bd3,527700000
7240bbe28e950ed75637b504,445600000
831629494c6d15d5ff6a00a1,527700000
1cccddc33bd892b44d7e4b7a,1034100000
f9cc6760b1112ce5197bf399,683700000
0901e845b6c56d4761377a09,576700000
2a33fa5b25963f3dc928f668,607600000
83e9507b9ca2987a21d1b195,804100000
9381bdf491d48236e84590fa,701400000
c041a933261204155415c2d4,1018800000
a1cd867286d6e82181e5d1bb,1098600000
240d2474c81482baaf79b6fd,1098600000
ddc1c85af165e47502447242,669200000
58f02c785ee9a506e899b967,851100000
8b353ba6823f4f800635f0cb,1051100000
68cda50b602acb4efeb275a7,742200000
96cb3c08c80815907de81e73,484300000
f54dbd8f0aa752f79c581e5c,1139000000
52a438d024af0d5c38627ad0,584900000
1b5db6af0a1c0f7787064020,868700000
84a7286c91f1ca3ecacdaaa2,1141200000
bc6d6249873222ac7f22b73d,1266900000
12501015fb631d7c10ff08fb,431100000
85b633e09a41cf22a10f28c8,1295800000
7acb92246dbaaec1cc7b423f,771400000
bfba8fe959dd2e44a4202943,806700000
5325f16558ed6d2689bcbb46,670500000
