property_id,price
7387e7e385063c180f05a7cb,643981294
9dfd5df5a2efca3fbf2c07c8,877649772
2a9e75d221912230f98485cd,1077184962
86ce27f9ca03821d13030f18,1151347330
3dbf89c6e97182647bb44e69,970660346
eaa4893a313d85fcf38dbb6b,766282737
c57e1c323ddeaa7475e5189e,729343751
84856812b63dfd9630fa49e7,995238045
945202a450bea48fa7f2a95c,1093659926
fd689e54d5c418dc9f2425e7,1161562149
eb90d9e9eb53b44b07ef9613,1007997664
79005399fa92d05558fd6f6f,989289643
5cde51bd6de3759821216d5c,838958896
230cb38e035b85a4353220e9,1036788397
a22ed42197987a8534abf76f,801583730
43a2ceffa8ed90bc1a43255f,725164348
8f2fbced5d357bcd6b1c7de9,772976556
6e895a15d402ea7fcee98156,1051465615
b6a2406025f0e1fa09690c2a,725164348
f46d46ccc7fc415433e471e4,417260875
71710d25975271eb32c0c8f4,516526591
01b7bb1556b5c32df8f618cc,648156238
56e5afaecb2cac6293cde16d,477698982
70209b9024acb3e5baa769ff,896085483
efb0b413b3f661b23d674b3d,1234690102
251db9c4b7398902b38b4a4e,1122156528
e3e7ffecb903d2daccbf8a53,554402697
a92ed9a378272ff174ce2688,592615338
40a53a3f3d49f7905966295f,803914096
bcf2c303fc03897585831351,1001720765
4b0ac2ce45d7ee385ca369a2,1021965131
85c7e8ac008493b34e8e0176,743703234
0ff24418ecb6888dd8ec734f,1186452624
3164e0ecd246b8ed6cb6d054,1032439098
5f52e316136696cdb56e65a5,455697506
5ba4bb943139d7930cb91650,1115292124
ba12ab0869d66e03df12b6d2,498802810
1a111211207627bb4c840442,538141435
9d2ec1ed9eac77d534ed514c,569759352
9030f17b47b3940c2e2c4093,569759352
3b224cf6107d815a2e78996c,1180331271
ab0e770ac42dcc82b472c55f,444696610
75fd66abeaf040fa76eae2e7,747071267
c31d98f67673691ece007a65,496073155
60d5f19c16554cc2d8e5940f,893936248
53fd196fd0c0558ed1219329,428320142
27b06d060ecf702fc88c7956,1210003309
dc014623ed69c32abce2d0f4,573191761
f1a8f09837660445961375c1,1316586424
b98a462d9782988cb54ced54,1164077249
6ae4843a827b36bf189a32ff,823008194
84e4f6c6b5dec0da7f7ca0fa,586340457
b8f2b9c2e63f0091b6038ea6,1419648518
e54c7ea1f012656f7fafa49c,959911899
f25f5df33f25576f805a95b5,1322960134
ce9474244dc2d40f357146c0,464268951
54bc553b5b8abad0ceed4d53,443638480
e75d4ce522cf587cd66adae4,489121504
b1f0b12c28c9bd2d16b3545a,458771667
412e7b9e1de3df8c3dbcf198,546799455
f52ce56f20251f018d7864e0,552818805
6641ef09c0bf5f3180952b30,460760551
ada53307260fa34f3a6411f9,857204580
51f0f76e2a8cf50ef3650901,404214889
da482df3d0fc97f9f8582e22,463020275
55d47b5f3d0d2dd7c2bf4034,722651396
1a6714ac2350ad371d8280ae,778455347
0006c9478f4e7edc53d84916,626231050
dfa7461510c6dbe5e119d106,484653731
5df95b44c73b249be0fc69e3,982478771
76bd7a0b87bfb6d2723766ec,428835134
8570a1d8156dbcc267d3b495,868678189
94116b7517a06255bf4320c2,945929720
8ba2d7afde20563e38892304,598885404
f86ab537a2f5d8c2b223574c,1087643849
9d0d2774fbcb6fcc66b865b8,707829750
9086e6e757243bdda003878d,1059775022
5a3625846567d06dbe4cea0a,1216666024
f51a78ac4b03665561552b0a,1251598222
561a262410ca91d69a58645f,1077332901
08d90f931e7e0a6f43c9d0e0,878715072
f47c64c8ee69e744e654d4b9,1417102797
fcc4c878af8bdbda6e1fc86d,1203804074
8d9b143cd8eb71b05d32cd2f,1083225829
ce6a3868227d78852fad9f62,1503049829
d82f743ff414299f8c222db9,1279752525
9b2c7e6cfb2d6c66e1ee8a6b,1095818969
6e9009ad01cf466e8f8136e5,1083225829
a4bf0c02f139c695845c9507,1164032844
16cf0d7977ed97d6ae8d2cc5,1577982299
d96855b0ec427f041e7a36c3,986542335
63613a9290bcd9e1bcf2786c,816302942
32036c1eb131e6cc4f3bad3e,417675725
ad47e82c9efcfa36ddac0a95,504118768
d5af3041d95f5e89969c9868,474118935
f2387712fa17435f56d7b102,558886296
c1c8024bb6c3635ff655843b,417319773
11e4350271e9cbb37bcb75af,675343728
d012efd4a77c5aa5e8d6e508,777354415
6240b85a47c079cd0efb077b,548753230
85e332a999931ecd0e04475d,541507295
4ec02a406caf200b700f5c62,794913528
f3270f2ccbcccf3046346809,879578644
bfc5aa443994e3f3f78c6105,763513695
aa09cc29ab2f2cfc79e5bc7e,1020936448
6eec5b03718975e5137d5e92,743184243
6974d82e41437d61c627b16e,1153983372
ae3f7f428b49e6948ebe6fff,523279540
a9a710b78e776c16eec24be6,1022768535
249cf6f96144f769030d1b4d,636636522
645f3c4490ce43ed68c7df10,1177026490
3413f37549869d2172b76d6e,1015287492
956600c9a4ed31e588f8c593,1420024948
00ba709f184e70be13e5bf9b,999337227
275c8bfdd3fec33752493861,1029842995
3206523e850b5b5fbce567a3,1101329766
9c9ffb3401ab6ab90fcb555e,1625993610
4962650cfa3decf487ccbd0c,698238220
a541b35c62878dc2c425235d,1255248842
2112e589911b979db6e05a6c,1326990999
c9cfeb97323bd6a0564e1903,1049083763
30e1bd4619483b0e896b5229,657176366
48aa146a36aba8a0270a8a1d,1259366417
678a80840673787b3aa64228,1055442022
392abbc83cfacfe87c401e27,590707040
51744814dd3a7e60c0791041,698390060
c6faa5d2ac8e74c26fdaad4a,660728221
1f2c22839c470363ff41551f,1230296472
5438c2127072b47e3af428d8,787699138
32e182242a654ac03a8f3ea8,550653066
0a45eb817938241ca988c2e3,510247985
e74d815ad652f7046ba33295,680776841
2887a0d34994d284759db20e,692381762
621c3051ef29e8da01e6bb2a,610541295
54de2275006e273686ae5fac,1506956667
b0a0cc38f73c9d90bff6ad92,1269093664
f4df4ad4366bd794594c111f,1111240706
763206de4c26e3825b69f4c6,1147668298
d5ddcb0a54416bdadb4bf57b,778476134
bf17eca5afccd9cd6299b9a4,1118139888
02888257efaae858fdc7938e,699588621
1f8ecf6c089ce6168b3be52f,836064362
fd7a48744bf966e417f34a51,1183785312
655d6eafd78be856479767e2,929919018
27472c6c6a801eb749b9719d,884302160
18fd9bee381e7a8c29a44c4b,994921085
da5d47596a755078a2261328,589144146
737c83218f0e486ef4feba40,431569182
2390c275fccc98eb4fa33af0,425277222
35616923c84423b44d1d1438,1098373966
22fcf0650753e2b5a2fa3786,1110172979
9d8e7178912841c2a1232ad2,583432140
36c2cae6de0add92f32d29f4,1118479036
699b68daa574a0f169436ccc,487029706
c3bd0b8277a37832f56be54b,417844650
6b3411cb8c50c1498572e681,503391415
fad4ecc419fb64b3f77971ad,671592884
4034cd9a70d18fe0c883a0fa,440211246
8f9417de118ef8486538955f,1138530754
33f4f9988387bfc237d114fa,727738784
40c9f947e826f89c6ff3f898,401196271
351701c5d1b821253e2c8c42,470580975
f6b405af32c398147475dc9b,806288145
45750daec6238508791d0d4c,587512545
eb85bf9ab77f59615960fbe0,580383250
0ab6e52af85ebf23432d7698,712102089
9b13a371ed4724d2e2966447,1121996014
081bbc273db70f1d2cc84ed2,704250324
e113c48e4e1b53adaca275f2,907608522
4bb0666c55d174e0280482a0,702583981
ca516516b33dc09d712b3154,1001203117
631e6aee6ec1f720f3c78775,652422955
c7746198cb5871bd687c2538,989104742
58a5dacf2f664512c2b00ea2,1081450449
6d8998442d831addafbc878f,1291808591
7d4ffe0038b3ebc149d8f4cd,681058669
55ae7bc854658aa5fa49d368,496125198
042ff73057dce4d92d383cf7,398664524
807c04729620ec60ef18598d,395206894
5dead94ad2dd86dd41448994,519505515
bb90c874275456d5fe0de83d,534278565
6ea5fbf037ba7e5c74d7ca39,584759002
86dd7931177df94a649a4d62,505826447
58ac250fa52a1ac7ce39f70f,522784729
2861f1a224b4c879b845779f,429633365
8d06af8e439c45e0e125de91,520122207
bb2dedf6198be0f3ce2c4ffb,564383824
57d8cac189a13c180f08cd2d,861383955
db575f8a4e10a29fe81b335e,1120823886
e8c79fd41b001fb1da0d4fe1,708232188
b81679b32ea288e9665dee49,1567659618
841482deb90d19ecb1ec8a06,529759927
214df9371aa59f68e5740212,494814437
bc52abbda9027e10b879ed50,693489321
ce8ce41a36b610be164a25de,1264613790
a67412a01feb64ca6e772858,1343693768
d87896f889ddfe1ba210d74d,358182856
556a39ca66e10ba3545f2234,509956102
50cb893af4ad0e21a69f05d5,660815183
3b5a5d6536a9fd24f02e8ba0,408847837
121cc20fd81d6322f56d5c53,567084687
b9c893f3c3ac4dce40d0ea19,567084687
47bf8d322af3c13e8868ed0a,660815183
a4325969a50a14c948446f9e,743876311
4583a6b01449530079415768,1576469114
920e2bd03c9d34e36fc38ad5,1576469114
0a59b506798fb96edd7681c7,1163238278
e8d2cdda77c1d885e21c7bbc,1335405413
8abe99f2b71b13dfe7d71616,1534625479
c07e98122103d1546d995f9b,1335405413
29fdab43da21ed0d22c9c71d,478468603
f2ba7982bed03cac394ef87a,677422074
eac89e705cfd337a99417320,462859572
40713332e88c6d3a393c8b2a,483551248
a9aad230d22f7dede73acc8c,1144295630
3b7fd4008e14e394dd09a0e9,1537180004
098327587a877bd50df27551,481581547
0379b6a001e4018c34e944da,701997274
45f24dd99d362f49c0adb875,460035208
dce1dd028695bfc5a47aa6a1,452461814
cfeb702df06baadf29f12eda,458793543
9ff5828e084070628ef2ad96,516611325
6920e6d7fff656d66844949a,842199115
31ed69311bfbbe000f4483d4,615287580
d300473e3d2ced1177c9fbd3,435275198
2cb64650b876ccbc7337a0e4,595700081
3ab2ed6d140698cfa41f2e3f,454391275
9f8697b55cb665ebb054f9fd,712532777
7e844f8a24422ec3b833b4a8,389783936
55a615a3b3919798d54e885f,610182730
fd26da8e62b5d1155962f0c5,493237062
ee9171c496fa78b1461acf88,1364981431
d5182c47a954c964445f25d1,724281059
e064b4dd7b4e64a3e0016f0b,993769871
36753a5e31b0edb1eecb8bcc,502380441
c2ee475efec76c46efbf1b08,894802832
3baeb28cb33d048bcd6e42cf,362307551
6a6d990b9b1bea0f844d3065,523409306
e93dbc804920c0bf7bcf8cb3,499144476
b9ea1b9fc0e46ba0724cbc0c,420919481
95e98113e39820523e95adf4,452922028
942ed340950f02adf9749a36,554163767
8538a41c0e0fdcb3829364e8,551774864
804289a128775f7d1652cb43,652773969
3dec1da01706b06f5d6a9266,518839082
fe004acdfad6ac6b00911ef0,577741353
6c679d5b6a1c1b74bf483478,1180394309
ba54b5ebc5d4f554bc56dec3,693505194
5b9469c3ff6b197bfe3513cd,739880302
2ca6ce8266afc6721d179335,1129715886
94160aa4e5c54bb479b1d0db,403949760
eea6a2137473c3ba6708b576,379699399
9969f6f4bfb29e3a97c2fccc,703482403
68006626a3321fb0de032307,715863410
2149d04442f73cfc78f93bab,758822901
01cac7d033166094ab9f87b0,855740882
15515ecdd35e9f175842a738,755213165
86f1d6fc54152004e69027a0,845337364
0bcf7987c4b0ba485c44caf9,648192091
107fffd601a2bb7a3e4a69e8,830723416
5a44636153b1d4a74d58513a,590313958
5ae08e5999ca2ba0a1e2d8a7,925839660
369e9e64898ea16b7ffefb7c,852668090
192b505186d0bcadb46b7032,962485909
6dde6686bfdff12620f198d3,663101723
503a04e079773a04f2abe075,1076359343
42b5ebbca90572b9cea79177,505988557
0b6f2534f862a7ef551a116c,1024738764
05e06a93e9f01dd3984a85ab,752174174
c6706db3eb4f0bbb0510578a,987372505
2babb357d1d828c49bb89be0,803123279
3951171501fc51e2d830cc82,1034205028
fb72b8e0457c0199e158e599,1143791568
df865201353bc7b915b56ac6,695500129
8d1b3071f5396359c0b6cc62,1273285797
c451b61851c8ae1e6222109e,1093989562
e1c33552eeab60683f2f89d5,1184465132
1d8d51cfdf78f1361710708c,834633577
bdc8e1a1e06d387f9c7b026b,834633577
2b36d797d32013a126e15709,569759352
13b3a55d79b79ea89a73d21a,557961781
e57ad52764215c3d54740ac5,569759352
19e11b2d60326895b5e6ba01,569759352
f6e1752b9f4a0a3c8573910a,557961781
062efee92601be294d7346a1,560254568
e2c3acee51cdd03b1f211278,605832779
9390ae5c166e1a976e53e16b,427050843
db3aeb3a96304f3c255e8a22,492491592
d353be29e7ed2c35b920f7c3,744502279
893c1b081e383de73b9f2e16,812771600
8302e2afc48d6eda16784da6,606727823
f1e9676bc91a76740f4e9b0e,1122396273
ce86066ad78dea43089d25c1,1145096914
c89ac55660cee4608bff27d5,799273839
b183776d007d85bef0f6671a,679186766
e8872302ba40e4ea413689da,469814185
0afc6cbb60f34f1cf00fdfb0,1113124437
a811af7cf12afb1dd9b8eb86,878411765
7947f71467036449efb99972,900895926
2ead9549bab6f1386b7a2c77,730995478
b54e8d557263624947f979cf,1156237243
fabd2201750747891eb6af77,947965261
7c3f7b513bb20c918a51dec6,1132185785
0dcc222d83e1bf05f2c2c090,1132753869
3ee3ee47bfa21462a1fd455d,641786391
1dc3b6ea53413ece15bea33b,1199737722
f44362b932a8b70ad4b99a29,476122586
5372f93d988c3c917629f9f3,467987016
5c25ccfc7ae77f1d85981a79,520033922
4df222356df121a41adadda7,423819652
bf38bb7a2a7ea663cc8f3d57,574429592
ad0025f5b240d00936c82f9b,514978218
2afa66b726ed0b1492b9e01b,861513758
a528312b77b7f84741c2bf29,654694192
1cbeccacfa11843a256b2e2e,974561634
d11eadc78d95c96f50b41a10,1013903833
c918e02b3e6d80125a2db1cc,417586509
b2af005e93b0242e0f62f298,573462958
ed9703ed896c6118a3458e78,440953269
8ed11c1d4e7aa1ccf0ea0508,475204443
9717b066e135a82feb422181,554402697
294985765f4d12e51a68a451,896085483
edbeef6a08dd17a941634d49,1094845411
26cc292628ce4aa87cd287d6,1016180614
47f7065118bcd4c3878e50fc,882405005
e369c63f83c44329ddad488d,726877314
383c0948aac71636973507f4,851863434
6bd1a412c01387af8810ce57,1071931956
4b92ca1cee4739104e620871,1459136207
0123237414f757b9c3809f88,1150335409
6e36550a6ff6fdb2711a88c1,1435826838
1b5de74aea685b506a952f4e,401905492
d85fafb4d5ec056e6db9a79b,544003214
cd097f6cd92275ec8ace1f20,848657252
ced1f52def08143f0b2b6849,572552551
89a03e25c43a555b47c53864,781363521
f8d64df401009704c152bcb6,531645719
2a5aedaaad2d908122f28f22,751219298
edd0b57b90629fb00d036e34,1050146816
f8731413b0d976c03b7e05ca,960908418
01abe3cfc94be46c1153c82d,1013352830
aa7f5d0d2fd5474cc67cc70e,1160080922
4912c91afa6e4aff6ffdc6a8,1244464091
9d805330fb0df9ae73003ceb,1160198200
7daa9115f755a6c70411b9cc,1000771631
f5896513d1cb044108d23785,1450351521
3ff2a2fd905d81f0422c54b2,602586368
02ed31afcba033953c79d95d,733685767
c2164829374d5e880c1a1f31,541034459
3f6eba5c365508ac192f2b82,489176549
3289958459cd87f24089cd14,500390348
ecc3362a649cf08afef96fc0,441875183
264e00a64cecb861d2c05b1d,964776031
d5b5bbf927f763a43190fabd,924004945
2691d7125e9046e597437f2b,992536689
7cf183ed411cf82df26640e9,507136392
f81107599bc083fec4a13ca3,736402812
3c2a535f1df831771b859a86,450592109
9e871ee8a61b183aa9051b72,1018989079
e066ee04cd3a597dac8ced59,613342538
2f4ed160fe2a21722e6299f8,731542233
e0ae53aa3cc9e9ba7ce65f74,1182327612
78d727d0e61a7c8b1cf6fb1a,1010654351
b42f936db049a74c7d24b0ef,1330156030
62e9330888566f1f826e1ee7,1342205552
3fcc5ff04edf753621d6cbb6,1128423768
d4ae25b207949fbf0df3b404,921136695
14bc234ffb3ff7f974afc8e7,959748964
64fbc9cac3f15c0f1a16f4d7,445956258
5fa1c8237da8fc7683bc10e0,454336677
7bf4beee26ba81ad0b884f9f,585289028
72a47f70aa99d42320e54787,492446505
07641db461323a5cfcda4f98,717763836
3af2a1ec9efa6884a8254d28,642973651
3adca5eeda4939a5ea11444b,950993230
37d39cb7d3849a784497ed0d,1053551407
b9baaab70cb83475ac3bbab4,634270640
74e178e2398895d2288e6fcb,661959360
ec15e2a131d9724b012d68ea,696463879
ee042a4b4a0bf9a1dcdf1eab,672668471
35381d7a5b25317d7588ce77,683404827
18ac3368b1f6d8f7171b07b3,1123458612
3dbb09358256bae5199e1318,625693782
4662aa1c44351dfe271e3a9d,1246713947
034a30994bb2e0e446e35957,983493090
4cdbcefc434b48ba3d51a498,1002051358
3d3317303679a6a5a381d0ea,1263058968
68f4e3d4355bb71db0f35a65,708355126
b3c77f4a398b61d9c204f8a1,974892562
3865974fbc1b412f24c47eaf,990830569
84ab3ece52fe00ee50f057aa,1033727772
dcdb8d97ae65daf55570c88c,1212831476
7ea01fd99b389d08ca50c0a6,791218123
51df325f026f4cc5ed2e9a65,1268532208
1f11cd977996d909ffacadef,1541481300
5ae03c0e33dc7d3e0e0d54a5,832418952
da88bf5bc2a7310ff382be4c,1235792727
035de58d60807ee2c272ce82,1559476290
0cf82b1128ebb8d1087b640d,1479312617
bd8b005383020611b8922147,569950648
f5c79a564600bcad99c74f03,534678184
b11672f22fafd555f940a8dc,573095561
2bc88a5c4bea2bd00fd8f13c,560487572
b2b99019a929584b4904b98d,1187602774
678d0e011f710cefa49f6465,489698391
f7de22825945329521642f49,538526481
79b5a037bea858706838a62d,566059151
9f339d547d83b4ef956a3690,857266712
127e197a2f70e7ddb5dc92aa,508910588
65b8c48546af394a924decbc,606432798
cdc0c282ee62c51e3a20459a,755240534
ec824ecd0319e05d1ca6a9c7,562601845
95f27bf0d25bbcd0d1eb9cdb,1055027406
ac0ee54bdc08632efc0d771d,886663275
904ad71e7d108930d69a7332,553593290
7f4e6f790de012946197e0df,814023606
473cb30713e88ecf782651fd,784300512
59a309a6af425b2028a2ad69,1083990552
8a1b0f59f86e33a7aa7c2c23,989920075
1e884932e57cfcab75ebbacd,1146062693
8e273f1dde4801825fb19742,1052185840
1f9c0f9c3c6460a323171d72,1280890506
5dba98aa20e371c3947c19b9,1111355166
51516e102f8d43a07037ed29,1120778993
6eabd14e55ff090e8a93c727,720854888
e224f9ffc7bd70369a5e8b68,1332990417
35cb50346289f0590dd24d83,944716261
2aecb598de8c74d9d5108d8c,857862097
69c7e97037c747b93c33251b,1071506775
b9b95c89c988f68429822e81,642493092
fa2c5c19c86087f207c379ab,553158432
9bcd34e7a974c977f65925f3,1535240286
3611c89dc71078cd0aefd2cd,566059151
9ab273eca8cd5dd4b6339ca4,459540594
4347966ceb1770f758cb6e37,1161134635
2a68f627f4dc8060484cdb18,1279855048
55ff644abd72eaff17d533f0,1512433498
db563e5a1cd9eb1be832bf5f,1534809895
a0e9310061ff0084d63dd242,1002894579
7ff62b2f8a28d60f6c4237c6,1179406348
c42c59e8a08e8657ab4201f1,506253063
de28370454624724128a0688,882405005
514aefd8a44ca048a8088c51,1048465646
3d3a318662cbe218db0878e7,755240534
2714bcd5c0c503c3bee0e0b2,1166408677
5461aeb15c7f826f0ce157e8,542493524
db352cbc2aa3066ea9b34184,890926800
22b066e6dbd0f2562a0554f1,1571146927
daf8d6d3f4ba21513341eb3e,1251665066
523605d1fbb75b0c5acec5f7,554188078
c59c2a19b93ca666b7c389d4,725449331
61e57e5539c40e5ffeb77997,554188078
c1fc25faadb151c73ff254ec,752581728
63e73f1b8b385d89de1329c2,469414695
80ded3bf4f2973a5ceb1ffb7,438900849
e1f5f0e96e5865370423c142,919726961
3bc1d407f7e7c8e67f7dd27c,961467581
d87c489d3572187e3280965b,1318468649
110d49e1d79a3534e146b300,1458176360
7baf3723bac87b0b393ba52c,1022119133
8e9e35321545774dc1f85776,674640783
e0d6155cb3cdac98f81d44e8,973688376
bcf775187c0f5ae1cc0e8ca6,762628786
a792122a1b292f482caf25d1,440726244
09fe153b0027697e58bd08b5,392883012
a7283f1587ffd80f4723475f,342504185
67a10f161cf7215302b6ca1b,342504185
f403b20cb52d4ad3f9469ee7,498200943
643e13f00dfe7787a19b1254,517853382
0eb7c68fb7ea1e58f3e76345,729510703
cabf47337c2cd619f12fe69f,1123317195
55c5eeb4861e8cd71731274d,1283108320
363c96b85cf07dacbb10b92e,344629321
49b59d19432dbeb8921e57b8,909578948
818ee3b0c3862d4aae6e7776,345311645
b15c662c56b19d3843737dd4,474837501
03243195c467c67e67a7823e,521441326
5db50c50b523f3d454e94dc9,671029497
0798af235e9926b1e7e4642d,662167719
83852e78afcc4127481adccc,752509959
7fe25ebd70b89f4602bee6a2,724387439
175590951b6f8c6b8b4af9ff,487417227
d4dd48521efc020762ea141e,518761899
a681d6e9ccc7bc60eeaf7e3c,807650311
e137b5003b8c8f18892ee9d3,920300776
90dfa0d7be06e7a1dc15770e,575120258
7fb856eba0ae98a40eac3efd,1012906448
9f52855eab4ca5161f1fb492,1247520322
494580f4974c33d7ce0cdb28,1058556842
d972dc3dfccf2a48a6384e54,665085308
7cc8772ebde8902f55e14b44,771547772
deda3ad684384ed67711ae71,589652279
b288c52e4d0fab9f579122a0,889989276
0bc16b384acd3f8263e386de,980367251
b40d1d2b7c1db9cc57c65fce,1445774955
c2580329ee6d7a03925725aa,778384080
7e73516d57a251061b3916e0,1465976305
7749f3bcfa8339444b0a8b7e,390950671
557e40fdc93c1824b0bed769,390950671
edbb5db63dbd0452c51047a0,526432945
383af3a5794a0ec3efe78b2f,550918853
90ae7af091c23957b88de5e9,653530163
b1d9704dd39c6cef28ae3d17,600395118
44916ca9b874075f55949f87,583238544
0515734883eea12cdacb7aab,739794224
faf9f8aa50d936c1465e880c,631213669
f37c9693e058492ec3715de9,478354540
562c7846b05072561d96698d,491695664
4a629aaf60a113402834c042,1171778191
ccc4e48073c3da10a2e2d08a,839704915
8532c64eaed74b64b4d4707c,554309650
528a96aa31409c32bc9f1f63,1160654147
36fd9fc1f1d9b2e10c1c6463,440375005
91561030d87ff5bc0a497f1d,524771792
eb09010915ee68091d6675d4,740950773
56c41a58ed5b9864b68fc910,413038844
bf6005f6f71da582a6fab8c7,617754659
86ee80cbe81724e6919bdb73,518153738
0caa7856aca178f826fe90c4,972496807
9e41f25cf2e77f3fbe903368,1052741894
019f4a25794ef01294845b51,964338171
d6fc6059bba177ab56d85ec6,922990361
436089e2bf605d00849691e8,1040842301
02a9c37b3d92a6da473c6fbc,600135222
bde81ef5ff9edabfc7e30d10,780219784
379fcab709c66fa146d3491f,508622381
28ac1562ebb5050f1492f576,833340335
e68f5a98070efada9b5538ee,487125396
80aef024b0ecebb01913504d,462709514
f45161bb79292e974dc88b5c,425940449
6de3c3d53d6aee18ccdee958,485991336
5f2f7596a284915ebdb81a35,717195915
291fc50c4ffe7935b01e5d9c,416634207
42ac33321bb1920fe2a78036,630299334
c8e00b4dcfa2d05d6a7fde26,869842093
5c0e328a04f881674ae1046e,788622162
c28cb417dd28fe4d4d41d114,607083200
8e160f094a0425aca23f04ac,950505423
a8944be7383b5689b5039c87,942403650
cb7ed5960f325114bd3489c3,1178194469
275d73c7dc0fda7cbecfea89,1166889322
85c24df2d836cc8addd9b7b0,1184659438
0fa87864632b7bbbd161f879,878681552
c7f422224808e043753683f8,930248981
c51d1eff1b6d29b4164df520,1177866420
b50e8c13de383e64711193f5,457146109
1308dad458274c698b2fec72,457146109
6a1024c5da689de67bdfa274,731818556
6e426f60d25aa8a4c6f8c9e9,722670693
b80f3a46440daae51308d459,549277859
f59ed9b8ef1726f1a55a4dc3,604696799
368eddd8b6d39bcc7124a41e,481581547
391cfff759030283411dfe1a,520341498
4f140229175de685a0999773,562533172
cd365053914fcde97b7ee9a8,628403915
16a05fee8dfbe78d26664c3a,688427296
c462f0736fdefd319cee232e,706012183
b419d977b283e33c0b3da86b,1208840687
6eb27e2a66d08a8a60567272,935856663
7486ef139d41d91423317e0e,851584014
e663064dd77e3c63ab9222af,947806161
9a6849637f1b8332ab289e27,1537180004
498de85ba30cb01e9c686081,518828197
3507f260c3c6e195fc444533,600495901
e538d52c9b2dc994491be3db,368676986
f016ba59a64f287099fc4af4,528212182
380ae516dd46442f97acfe14,959392068
c97e4d7e08db3171290e939c,869069299
f7847aaf1491103fd931aa5b,1235806869
08f6bf438980d55b35ce7537,1235806869
a6a06973b5a4c990d5873b7c,547406782
6e26918c69487a735a639c1c,1221418602
cfbc690c55e5c2bd8dd9d89d,917552524
56fe5c13f11813b82dfb04f8,803481809
296f0158b5cc1541cfc8419e,1389428510
6ed2970ed02a3e50ac984aa1,861858901
4c9f3af11fa91e729384580c,884017158
2ce779caef0637db97954912,794326984
d743892816160218a63dcd35,1051608016
758efd6f99db309c67cefb12,430378080
a4146ec09d782b08e8198e11,958534231
f415c2bc1bc0fdca091285cf,1338302037
39ef4fb2a43fa3bba15a0b16,1018013875
874ee4f1b9c6dfd3d2358834,1287756867
e9d514f90ebff0de1936d09c,768718650
9f15c77d67021f349714806c,415271996
a600ed86cff36e636d204f39,742562216
58f55e9bf743e2e3ad43c274,883401935
af1aeb2ba89d29973f73511c,557455439
bee721e93b8d8e7cb37dc992,681730592
bd52dc8dc5398e5ca2952473,547263759
b71095bf5e80bcefafb12d52,471756452
a7f48fbdf807da68594e9ae0,417086617
50de04936770f874e1eb86c2,409236369
2ea47ef8f02712c32613fbd1,679154380
27eaac0ebf8a5ee99d143218,946523494
ee594b6bb0751dab39055b3e,639996794
eba0410242fa1e8dea90b194,647149469
a619d30d6f2e2aa3b9613c04,422862813
df58a4244134d3493f3c9f30,943203874
32dd96f4f07f67806146ec46,494964521
a77ef77ffa731e8980d36b27,820126456
a2a1665a693852185673f6c1,964645388
8267eeb41ed1e68144301a3f,765082269
887ba6b287a8b3ccdd5691b5,790693120
1fc94e9dec93d52e0062e07e,621626767
ffd3d51ecc85abff64258e1c,1088339034
3eb79541c2ce9413d2c54736,777351449
fcefb2186b13c8bc39b17915,1115341052
d4a43654382201db5d318dca,643069316
15fbd295328ad698d3c76aec,1303100568
7f5e87fbb4952caa0cb658e2,935638918
9d348aa70957592dbc56ef32,979118952
2ac1105447a71f68a50105d1,1148163119
d8ba9eb448ce35ed404e68e3,861643581
21d42e80f6f818eed990bfc7,1279564587
81c890b0d7cf787a091d4081,1125459650
518858c561af5c13c8aef9f9,1272885141
01cda25ee8545b9fe19717ed,1467380633
2c34c1e1655e87ada03f411a,1148669108
48f9e9a87e7fc0a678460e05,1372104894
76ae7be5da1785c37736fdb8,1548208280
3918fa99179953461fe07f2a,1587094983
305080502cba05a1c165560b,796169914
5c3aaf3f75d6d3ae9b55cee6,422508887
2ab263b5d1ba72fa562d64e6,876579075
6d13129db564ad15e69fd534,1115341052
7de7a2a651273df62aa6a21c,964645388
59f9cc9b23cdea5bd4cc3ae9,722582481
d4436ad417941fde0aed2818,1115341052
80ab8d9f157c25b40f102854,979118952
06ca01d3ff86406e896b6fa6,752004904
88f36882dae9a0487383b769,422508887
da474e23f34cb63de4ef28a4,979118952
04f968f1873a655fde8702f6,462568328
1dc1a51628b8eb1bba214498,492206111
e7cb4cf600b9d931eb295c71,481157367
9052c644813d546987a72305,481643094
1e32a8825a7ea79c28e27a8d,486371536
82f34c2a6644c4cb0649c44b,642005545
95815bf7c79e4bff3f41b233,986715465
f64f642775ed2c9f45aff215,837218101
4cac81eebdeb45eb0e8aa5fe,598880835
c6da2874d2dfbb2ebab542bf,781949442
e7c08555cb8f5c7d0f32fdda,641570984
10b7c99bee9a4a21e1f32d50,601768591
f21625fb82740d6f4cf1c325,463536317
1c3236613cf95c84c5791bdb,1376112253
b11c3a4642f7eee2e443eb32,974097037
cd08976dc2d69110375f8541,418608052
a44c7ace8ab50de7ed8e5a66,386801516
fa8f13da6d8be3bc1f05fcee,387559205
77bd7837b02bd8f2c290c9f8,429579284
11a79681fb0a3f6eedf11d1f,660815183
70c3b086af66b0c9db4b0b96,660815183
64ea18085495f759116f62c9,738987546
ebf4bda17341de806444ba83,842189477
54228579fd8812c3ea160341,1066824614
dae0265a0f2f79d3dc010ac8,1576469114
