property_id,price
956600c9a4ed31e588f8c593,1309892580
00ba709f184e70be13e5bf9b,1055258035
275c8bfdd3fec33752493861,1055258035
3206523e850b5b5fbce567a3,832550565
9c9ffb3401ab6ab90fcb555e,1309089038
4962650cfa3decf487ccbd0c,642431410
a541b35c62878dc2c425235d,1182102584
2112e589911b979db6e05a6c,1309892580
c9cfeb97323bd6a0564e1903,1144789078
30e1bd4619483b0e896b5229,559496062
48aa146a36aba8a0270a8a1d,1309892580
678a80840673787b3aa64228,881928655
392abbc83cfacfe87c401e27,537706272
51744814dd3a7e60c0791041,667702875
c6faa5d2ac8e74c26fdaad4a,839828904
1f2c22839c470363ff41551f,1086387396
5438c2127072b47e3af428d8,856372925
32e182242a654ac03a8f3ea8,465396743
0a45eb817938241ca988c2e3,601074646
e74d815ad652f7046ba33295,881928655
2887a0d34994d284759db20e,654131082
621c3051ef29e8da01e6bb2a,510019716
54de2275006e273686ae5fac,1086387396
b0a0cc38f73c9d90bff6ad92,1107287740
f4df4ad4366bd794594c111f,1144789078
763206de4c26e3825b69f4c6,1144789078
d5ddcb0a54416bdadb4bf57b,881928655
bf17eca5afccd9cd6299b9a4,964955583
02888257efaae858fdc7938e,602286520
1f8ecf6c089ce6168b3be52f,667702875
fd7a48744bf966e417f34a51,862318636
655d6eafd78be856479767e2,881928655
27472c6c6a801eb749b9719d,881928655
18fd9bee381e7a8c29a44c4b,964955583
da5d47596a755078a2261328,642431410
737c83218f0e486ef4feba40,375027539
2390c275fccc98eb4fa33af0,441840422
35616923c84423b44d1d1438,862318636
22fcf0650753e2b5a2fa3786,964955583
9d8e7178912841c2a1232ad2,441840422
36c2cae6de0add92f32d29f4,1144789078
699b68daa574a0f169436ccc,441840422
c3bd0b8277a37832f56be54b,426386217
6b3411cb8c50c1498572e681,465396743
fad4ecc419fb64b3f77971ad,545762303
4034cd9a70d18fe0c883a0fa,542112508
8f9417de118ef8486538955f,862318636
33f4f9988387bfc237d114fa,602286520
40c9f947e826f89c6ff3f898,375027539
351701c5d1b821253e2c8c42,465396743
f6b405af32c398147475dc9b,881928655
45750daec6238508791d0d4c,542112508
eb85bf9ab77f59615960fbe0,441840422
0ab6e52af85ebf23432d7698,881928655
9b13a371ed4724d2e2966447,862318636
081bbc273db70f1d2cc84ed2,570958444
e113c48e4e1b53adaca275f2,881928655
4bb0666c55d174e0280482a0,881928655
ca516516b33dc09d712b3154,881928655
631e6aee6ec1f720f3c78775,642431410
c7746198cb5871bd687c2538,1144789078
58a5dacf2f664512c2b00ea2,881928655
6d8998442d831addafbc878f,1144789078
7d4ffe0038b3ebc149d8f4cd,713227447
55ae7bc854658aa5fa49d368,465396743
042ff73057dce4d92d383cf7,375027539
807c04729620ec60ef18598d,375027539
5dead94ad2dd86dd41448994,441840422
bb90c874275456d5fe0de83d,441840422
6ea5fbf037ba7e5c74d7ca39,542112508
86dd7931177df94a649a4d62,441840422
58ac250fa52a1ac7ce39f70f,465396743
2861f1a224b4c879b845779f,375027539
8d06af8e439c45e0e125de91,441840422
bb2dedf6198be0f3ce2c4ffb,375027539
57d8cac189a13c180f08cd2d,801038070
db575f8a4e10a29fe81b335e,1144789078
e8c79fd41b001fb1da0d4fe1,602286520
b81679b32ea288e9665dee49,1309892580
841482deb90d19ecb1ec8a06,654131082
214df9371aa59f68e5740212,375027539
bc52abbda9027e10b879ed50,642431410
ce8ce41a36b610be164a25de,1144789078
a67412a01feb64ca6e772858,1309892580
d87896f889ddfe1ba210d74d,375027539
556a39ca66e10ba3545f2234,429145919
50cb893af4ad0e21a69f05d5,542112508
3b5a5d6536a9fd24f02e8ba0,375027539
121cc20fd81d6322f56d5c53,642431410
b9c893f3c3ac4dce40d0ea19,642431410
47bf8d322af3c13e8868ed0a,542112508
a4325969a50a14c948446f9e,752116499
4583a6b01449530079415768,1144789078
920e2bd03c9d34e36fc38ad5,1144789078
0a59b506798fb96edd7681c7,964955583
e8d2cdda77c1d885e21c7bbc,1309892580
8abe99f2b71b13dfe7d71616,1309089038
c07e98122103d1546d995f9b,1309892580
29fdab43da21ed0d22c9c71d,375027539
f2ba7982bed03cac394ef87a,602286520
eac89e705cfd337a99417320,466042423
40713332e88c6d3a393c8b2a,415224880
a9aad230d22f7dede73acc8c,862318636
3b7fd4008e14e394dd09a0e9,1309892580
098327587a877bd50df27551,441840422
0379b6a001e4018c34e944da,639388429
45f24dd99d362f49c0adb875,363894273
dce1dd028695bfc5a47aa6a1,375027539
cfeb702df06baadf29f12eda,465396743
9ff5828e084070628ef2ad96,441840422
6920e6d7fff656d66844949a,881928655
31ed69311bfbbe000f4483d4,642431410
d300473e3d2ced1177c9fbd3,441840422
2cb64650b876ccbc7337a0e4,881928655
3ab2ed6d140698cfa41f2e3f,441840422
9f8697b55cb665ebb054f9fd,510019716
7e844f8a24422ec3b833b4a8,375027539
55a615a3b3919798d54e885f,547874826
fd26da8e62b5d1155962f0c5,375027539
ee9171c496fa78b1461acf88,1144789078
d5182c47a954c964445f25d1,711151805
e064b4dd7b4e64a3e0016f0b,881928655
36753a5e31b0edb1eecb8bcc,542112508
c2ee475efec76c46efbf1b08,881928655
3baeb28cb33d048bcd6e42cf,375027539
6a6d990b9b1bea0f844d3065,466042423
e93dbc804920c0bf7bcf8cb3,441840422
b9ea1b9fc0e46ba0724cbc0c,363894273
95e98113e39820523e95adf4,441840422
942ed340950f02adf9749a36,465396743
8538a41c0e0fdcb3829364e8,542112508
804289a128775f7d1652cb43,415817542
3dec1da01706b06f5d6a9266,375027539
fe004acdfad6ac6b00911ef0,415224880
6c679d5b6a1c1b74bf483478,1144789078
ba54b5ebc5d4f554bc56dec3,528424413
5b9469c3ff6b197bfe3513cd,856372925
2ca6ce8266afc6721d179335,881928655
94160aa4e5c54bb479b1d0db,375027539
eea6a2137473c3ba6708b576,375027539
9969f6f4bfb29e3a97c2fccc,881928655
68006626a3321fb0de032307,528424413
2149d04442f73cfc78f93bab,881928655
01cac7d033166094ab9f87b0,881928655
15515ecdd35e9f175842a738,881928655
86f1d6fc54152004e69027a0,881928655
0bcf7987c4b0ba485c44caf9,594961453
107fffd601a2bb7a3e4a69e8,881928655
5a44636153b1d4a74d58513a,547874826
5ae08e5999ca2ba0a1e2d8a7,881928655
369e9e64898ea16b7ffefb7c,752116499
192b505186d0bcadb46b7032,881928655
6dde6686bfdff12620f198d3,559496062
503a04e079773a04f2abe075,1144789078
42b5ebbca90572b9cea79177,542112508
0b6f2534f862a7ef551a116c,1144789078
05e06a93e9f01dd3984a85ab,881928655
c6706db3eb4f0bbb0510578a,881928655
2babb357d1d828c49bb89be0,840276641
3951171501fc51e2d830cc82,881928655
fb72b8e0457c0199e158e599,881928655
df865201353bc7b915b56ac6,594961453
8d1b3071f5396359c0b6cc62,1086387396
c451b61851c8ae1e6222109e,862318636
e1c33552eeab60683f2f89d5,1086387396
1d8d51cfdf78f1361710708c,801038070
bdc8e1a1e06d387f9c7b026b,801038070
2b36d797d32013a126e15709,642431410
13b3a55d79b79ea89a73d21a,642431410
e57ad52764215c3d54740ac5,642431410
19e11b2d60326895b5e6ba01,642431410
f6e1752b9f4a0a3c8573910a,642431410
062efee92601be294d7346a1,642431410
e2c3acee51cdd03b1f211278,642431410
9390ae5c166e1a976e53e16b,375027539
db3aeb3a96304f3c255e8a22,375027539
d353be29e7ed2c35b920f7c3,879256735
893c1b081e383de73b9f2e16,545762303
8302e2afc48d6eda16784da6,752116499
f1e9676bc91a76740f4e9b0e,1144789078
ce86066ad78dea43089d25c1,832550565
c89ac55660cee4608bff27d5,1144789078
b183776d007d85bef0f6671a,545762303
e8872302ba40e4ea413689da,375027539
0afc6cbb60f34f1cf00fdfb0,964955583
a811af7cf12afb1dd9b8eb86,987256573
7947f71467036449efb99972,1309892580
2ead9549bab6f1386b7a2c77,684512723
b54e8d557263624947f979cf,1144789078
fabd2201750747891eb6af77,856372925
7c3f7b513bb20c918a51dec6,881928655
0dcc222d83e1bf05f2c2c090,862318636
3ee3ee47bfa21462a1fd455d,644619618
1dc3b6ea53413ece15bea33b,1086387396
f44362b932a8b70ad4b99a29,441840422
5372f93d988c3c917629f9f3,441840422
5c25ccfc7ae77f1d85981a79,441840422
4df222356df121a41adadda7,375027539
bf38bb7a2a7ea663cc8f3d57,542112508
ad0025f5b240d00936c82f9b,510849347
2afa66b726ed0b1492b9e01b,752116499
a528312b77b7f84741c2bf29,510849347
1cbeccacfa11843a256b2e2e,881928655
d11eadc78d95c96f50b41a10,964955583
c918e02b3e6d80125a2db1cc,363894273
b2af005e93b0242e0f62f298,542112508
ed9703ed896c6118a3458e78,441840422
8ed11c1d4e7aa1ccf0ea0508,375027539
9717b066e135a82feb422181,542112508
294985765f4d12e51a68a451,881928655
edbeef6a08dd17a941634d49,881928655
26cc292628ce4aa87cd287d6,881928655
47f7065118bcd4c3878e50fc,752116499
e369c63f83c44329ddad488d,752116499
383c0948aac71636973507f4,570958444
6bd1a412c01387af8810ce57,1086387396
4b92ca1cee4739104e620871,1086387396
0123237414f757b9c3809f88,1055258035
6e36550a6ff6fdb2711a88c1,1086387396
1b5de74aea685b506a952f4e,375027539
d85fafb4d5ec056e6db9a79b,429145919
cd097f6cd92275ec8ace1f20,589719418
ced1f52def08143f0b2b6849,441840422
89a03e25c43a555b47c53864,654131082
f8d64df401009704c152bcb6,441840422
2a5aedaaad2d908122f28f22,644619618
edd0b57b90629fb00d036e34,1152384748
f8731413b0d976c03b7e05ca,881928655
01abe3cfc94be46c1153c82d,987256573
aa7f5d0d2fd5474cc67cc70e,881928655
4912c91afa6e4aff6ffdc6a8,964955583
9d805330fb0df9ae73003ceb,881928655
7daa9115f755a6c70411b9cc,881928655
f5896513d1cb044108d23785,1309892580
3ff2a2fd905d81f0422c54b2,594961453
02ed31afcba033953c79d95d,881928655
c2164829374d5e880c1a1f31,441840422
3f6eba5c365508ac192f2b82,465396743
3289958459cd87f24089cd14,465396743
ecc3362a649cf08afef96fc0,375027539
264e00a64cecb861d2c05b1d,987256573
d5b5bbf927f763a43190fabd,667702875
2691d7125e9046e597437f2b,927075116
7cf183ed411cf82df26640e9,441840422
f81107599bc083fec4a13ca3,881928655
3c2a535f1df831771b859a86,363894273
9e871ee8a61b183aa9051b72,752116499
e066ee04cd3a597dac8ced59,881928655
2f4ed160fe2a21722e6299f8,564002369
e0ae53aa3cc9e9ba7ce65f74,1055258035
78d727d0e61a7c8b1cf6fb1a,1144789078
b42f936db049a74c7d24b0ef,1144789078
62e9330888566f1f826e1ee7,1086387396
3fcc5ff04edf753621d6cbb6,1144789078
d4ae25b207949fbf0df3b404,881928655
14bc234ffb3ff7f974afc8e7,964955583
64fbc9cac3f15c0f1a16f4d7,441840422
5fa1c8237da8fc7683bc10e0,441840422
7bf4beee26ba81ad0b884f9f,421372813
72a47f70aa99d42320e54787,465396743
07641db461323a5cfcda4f98,528424413
3af2a1ec9efa6884a8254d28,642431410
3adca5eeda4939a5ea11444b,964955583
37d39cb7d3849a784497ed0d,964955583
b9baaab70cb83475ac3bbab4,542112508
74e178e2398895d2288e6fcb,559496062
ec15e2a131d9724b012d68ea,602286520
ee042a4b4a0bf9a1dcdf1eab,602286520
35381d7a5b25317d7588ce77,602286520
18ac3368b1f6d8f7171b07b3,1144789078
3dbb09358256bae5199e1318,547874826
4662aa1c44351dfe271e3a9d,1144789078
034a30994bb2e0e446e35957,881928655
4cdbcefc434b48ba3d51a498,801038070
3d3317303679a6a5a381d0ea,1144789078
68f4e3d4355bb71db0f35a65,644619618
b3c77f4a398b61d9c204f8a1,881928655
3865974fbc1b412f24c47eaf,964955583
84ab3ece52fe00ee50f057aa,862318636
dcdb8d97ae65daf55570c88c,1086387396
7ea01fd99b389d08ca50c0a6,856372925
51df325f026f4cc5ed2e9a65,1309892580
1f11cd977996d909ffacadef,1309089038
5ae03c0e33dc7d3e0e0d54a5,711151805
da88bf5bc2a7310ff382be4c,1086387396
035de58d60807ee2c272ce82,1309892580
0cf82b1128ebb8d1087b640d,1107287740
bd8b005383020611b8922147,547874826
f5c79a564600bcad99c74f03,441840422
b11672f22fafd555f940a8dc,510019716
2bc88a5c4bea2bd00fd8f13c,510019716
b2b99019a929584b4904b98d,832550565
678d0e011f710cefa49f6465,421372813
f7de22825945329521642f49,429145919
79b5a037bea858706838a62d,642431410
9f339d547d83b4ef956a3690,881928655
127e197a2f70e7ddb5dc92aa,441840422
65b8c48546af394a924decbc,542112508
cdc0c282ee62c51e3a20459a,644619618
ec824ecd0319e05d1ca6a9c7,570958444
95f27bf0d25bbcd0d1eb9cdb,964955583
ac0ee54bdc08632efc0d771d,987256573
904ad71e7d108930d69a7332,510019716
7f4e6f790de012946197e0df,881928655
473cb30713e88ecf782651fd,639388429
59a309a6af425b2028a2ad69,964955583
8a1b0f59f86e33a7aa7c2c23,881928655
1e884932e57cfcab75ebbacd,964955583
8e273f1dde4801825fb19742,1107287740
1f9c0f9c3c6460a323171d72,1086387396
5dba98aa20e371c3947c19b9,1107287740
51516e102f8d43a07037ed29,1055258035
6eabd14e55ff090e8a93c727,711151805
e224f9ffc7bd70369a5e8b68,1309892580
35cb50346289f0590dd24d83,752116499
2aecb598de8c74d9d5108d8c,881928655
69c7e97037c747b93c33251b,964955583
b9b95c89c988f68429822e81,542112508
fa2c5c19c86087f207c379ab,429145919
9bcd34e7a974c977f65925f3,1309892580
3611c89dc71078cd0aefd2cd,642431410
9ab273eca8cd5dd4b6339ca4,375027539
4347966ceb1770f758cb6e37,964955583
2a68f627f4dc8060484cdb18,1086387396
55ff644abd72eaff17d533f0,1309892580
db563e5a1cd9eb1be832bf5f,1309089038
a0e9310061ff0084d63dd242,862318636
7ff62b2f8a28d60f6c4237c6,1086387396
c42c59e8a08e8657ab4201f1,375027539
de28370454624724128a0688,752116499
514aefd8a44ca048a8088c51,987256573
3d3a318662cbe218db0878e7,644619618
2714bcd5c0c503c3bee0e0b2,881928655
5461aeb15c7f826f0ce157e8,421372813
db352cbc2aa3066ea9b34184,667702875
22b066e6dbd0f2562a0554f1,1309892580
daf8d6d3f4ba21513341eb3e,1144789078
523605d1fbb75b0c5acec5f7,441840422
c59c2a19b93ca666b7c389d4,564002369
61e57e5539c40e5ffeb77997,441840422
c1fc25faadb151c73ff254ec,564002369
63e73f1b8b385d89de1329c2,465396743
80ded3bf4f2973a5ceb1ffb7,375027539
e1f5f0e96e5865370423c142,881928655
3bc1d407f7e7c8e67f7dd27c,881928655
d87c489d3572187e3280965b,1086387396
110d49e1d79a3534e146b300,1309892580
7baf3723bac87b0b393ba52c,964955583
8e9e35321545774dc1f85776,654131082
e0d6155cb3cdac98f81d44e8,881928655
bcf775187c0f5ae1cc0e8ca6,602286520
a792122a1b292f482caf25d1,375027539
09fe153b0027697e58bd08b5,375027539
a7283f1587ffd80f4723475f,375027539
67a10f161cf7215302b6ca1b,375027539
f403b20cb52d4ad3f9469ee7,441840422
643e13f00dfe7787a19b1254,441840422
0eb7c68fb7ea1e58f3e76345,881928655
cabf47337c2cd619f12fe69f,881928655
55c5eeb4861e8cd71731274d,1086387396
363c96b85cf07dacbb10b92e,375027539
49b59d19432dbeb8921e57b8,881928655
818ee3b0c3862d4aae6e7776,375027539
b15c662c56b19d3843737dd4,441840422
03243195c467c67e67a7823e,441840422
5db50c50b523f3d454e94dc9,559496062
0798af235e9926b1e7e4642d,542112508
83852e78afcc4127481adccc,881928655
7fe25ebd70b89f4602bee6a2,881928655
175590951b6f8c6b8b4af9ff,375027539
d4dd48521efc020762ea141e,465396743
a681d6e9ccc7bc60eeaf7e3c,667702875
e137b5003b8c8f18892ee9d3,881928655
90dfa0d7be06e7a1dc15770e,547874826
7fb856eba0ae98a40eac3efd,881928655
9f52855eab4ca5161f1fb492,1144789078
494580f4974c33d7ce0cdb28,881928655
d972dc3dfccf2a48a6384e54,570958444
7cc8772ebde8902f55e14b44,447885364
deda3ad684384ed67711ae71,510849347
b288c52e4d0fab9f579122a0,801038070
0bc16b384acd3f8263e386de,879256735
b40d1d2b7c1db9cc57c65fce,1086387396
c2580329ee6d7a03925725aa,856372925
7e73516d57a251061b3916e0,1309892580
7749f3bcfa8339444b0a8b7e,363894273
557e40fdc93c1824b0bed769,363894273
edbb5db63dbd0452c51047a0,441840422
383af3a5794a0ec3efe78b2f,441840422
90ae7af091c23957b88de5e9,542112508
b1d9704dd39c6cef28ae3d17,559496062
44916ca9b874075f55949f87,547874826
0515734883eea12cdacb7aab,639388429
faf9f8aa50d936c1465e880c,542112508
f37c9693e058492ec3715de9,510849347
562c7846b05072561d96698d,654131082
4a629aaf60a113402834c042,1144789078
ccc4e48073c3da10a2e2d08a,881928655
8532c64eaed74b64b4d4707c,667702875
528a96aa31409c32bc9f1f63,1086387396
36fd9fc1f1d9b2e10c1c6463,441840422
91561030d87ff5bc0a497f1d,542112508
eb09010915ee68091d6675d4,602286520
56c41a58ed5b9864b68fc910,375027539
bf6005f6f71da582a6fab8c7,510019716
86ee80cbe81724e6919bdb73,545762303
0caa7856aca178f826fe90c4,881928655
9e41f25cf2e77f3fbe903368,881928655
019f4a25794ef01294845b51,881928655
d6fc6059bba177ab56d85ec6,801038070
436089e2bf605d00849691e8,881928655
02a9c37b3d92a6da473c6fbc,465396743
bde81ef5ff9edabfc7e30d10,545762303
379fcab709c66fa146d3491f,465396743
28ac1562ebb5050f1492f576,881928655
e68f5a98070efada9b5538ee,363894273
80aef024b0ecebb01913504d,429145919
f45161bb79292e974dc88b5c,375027539
6de3c3d53d6aee18ccdee958,375027539
5f2f7596a284915ebdb81a35,528424413
291fc50c4ffe7935b01e5d9c,375027539
42ac33321bb1920fe2a78036,542112508
c8e00b4dcfa2d05d6a7fde26,881928655
5c0e328a04f881674ae1046e,570958444
c28cb417dd28fe4d4d41d114,547874826
8e160f094a0425aca23f04ac,881928655
a8944be7383b5689b5039c87,881928655
cb7ed5960f325114bd3489c3,1144789078
275d73c7dc0fda7cbecfea89,1144789078
85c24df2d836cc8addd9b7b0,1152384748
0fa87864632b7bbbd161f879,801038070
c7f422224808e043753683f8,1309892580
c51d1eff1b6d29b4164df520,1107287740
b50e8c13de383e64711193f5,375027539
1308dad458274c698b2fec72,375027539
6a1024c5da689de67bdfa274,545762303
6e426f60d25aa8a4c6f8c9e9,602286520
b80f3a46440daae51308d459,601074646
f59ed9b8ef1726f1a55a4dc3,542112508
368eddd8b6d39bcc7124a41e,441840422
391cfff759030283411dfe1a,654131082
4f140229175de685a0999773,465396743
cd365053914fcde97b7ee9a8,542112508
16a05fee8dfbe78d26664c3a,602286520
c462f0736fdefd319cee232e,752116499
b419d977b283e33c0b3da86b,1144789078
6eb27e2a66d08a8a60567272,752116499
7486ef139d41d91423317e0e,881928655
e663064dd77e3c63ab9222af,1230566328
9a6849637f1b8332ab289e27,1309892580
498de85ba30cb01e9c686081,441840422
3507f260c3c6e195fc444533,441840422
e538d52c9b2dc994491be3db,375027539
f016ba59a64f287099fc4af4,363894273
380ae516dd46442f97acfe14,881928655
c97e4d7e08db3171290e939c,752116499
f7847aaf1491103fd931aa5b,964955583
08f6bf438980d55b35ce7537,964955583
a6a06973b5a4c990d5873b7c,545762303
6e26918c69487a735a639c1c,1144789078
cfbc690c55e5c2bd8dd9d89d,881928655
56fe5c13f11813b82dfb04f8,840276641
296f0158b5cc1541cfc8419e,1309089038
6ed2970ed02a3e50ac984aa1,752116499
4c9f3af11fa91e729384580c,752116499
2ce779caef0637db97954912,667702875
d743892816160218a63dcd35,881928655
758efd6f99db309c67cefb12,375027539
a4146ec09d782b08e8198e11,881928655
f415c2bc1bc0fdca091285cf,1086387396
39ef4fb2a43fa3bba15a0b16,832550565
874ee4f1b9c6dfd3d2358834,1271145701
e9d514f90ebff0de1936d09c,667702875
9f15c77d67021f349714806c,415484466
a600ed86cff36e636d204f39,542112508
58f55e9bf743e2e3ad43c274,881928655
af1aeb2ba89d29973f73511c,542112508
bee721e93b8d8e7cb37dc992,542112508
bd52dc8dc5398e5ca2952473,421372813
b71095bf5e80bcefafb12d52,421372813
a7f48fbdf807da68594e9ae0,363894273
50de04936770f874e1eb86c2,375027539
2ea47ef8f02712c32613fbd1,542112508
27eaac0ebf8a5ee99d143218,881928655
ee594b6bb0751dab39055b3e,465396743
eba0410242fa1e8dea90b194,542112508
a619d30d6f2e2aa3b9613c04,375027539
df58a4244134d3493f3c9f30,1144789078
32dd96f4f07f67806146ec46,441840422
a77ef77ffa731e8980d36b27,602286520
a2a1665a693852185673f6c1,881928655
8267eeb41ed1e68144301a3f,752116499
887ba6b287a8b3ccdd5691b5,602286520
1fc94e9dec93d52e0062e07e,547874826
ffd3d51ecc85abff64258e1c,964955583
3eb79541c2ce9413d2c54736,602286520
fcefb2186b13c8bc39b17915,1144789078
d4a43654382201db5d318dca,570958444
15fbd295328ad698d3c76aec,1144789078
7f5e87fbb4952caa0cb658e2,881928655
9d348aa70957592dbc56ef32,881928655
2ac1105447a71f68a50105d1,1144789078
d8ba9eb448ce35ed404e68e3,856372925
21d42e80f6f818eed990bfc7,1055258035
81c890b0d7cf787a091d4081,862318636
518858c561af5c13c8aef9f9,1309089038
01cda25ee8545b9fe19717ed,1086387396
2c34c1e1655e87ada03f411a,1086387396
48f9e9a87e7fc0a678460e05,1086387396
76ae7be5da1785c37736fdb8,1309892580
3918fa99179953461fe07f2a,1086387396
305080502cba05a1c165560b,654131082
5c3aaf3f75d6d3ae9b55cee6,363894273
2ab263b5d1ba72fa562d64e6,711151805
6d13129db564ad15e69fd534,1144789078
7de7a2a651273df62aa6a21c,881928655
59f9cc9b23cdea5bd4cc3ae9,542112508
d4436ad417941fde0aed2818,1144789078
80ab8d9f157c25b40f102854,881928655
06ca01d3ff86406e896b6fa6,881928655
88f36882dae9a0487383b769,363894273
da474e23f34cb63de4ef28a4,881928655
04f968f1873a655fde8702f6,375027539
1dc1a51628b8eb1bba214498,465396743
e7cb4cf600b9d931eb295c71,510849347
9052c644813d546987a72305,429145919
1e32a8825a7ea79c28e27a8d,375027539
82f34c2a6644c4cb0649c44b,564002369
95815bf7c79e4bff3f41b233,881928655
f64f642775ed2c9f45aff215,881928655
4cac81eebdeb45eb0e8aa5fe,752116499
c6da2874d2dfbb2ebab542bf,881928655
e7c08555cb8f5c7d0f32fdda,421372813
10b7c99bee9a4a21e1f32d50,559496062
f21625fb82740d6f4cf1c325,465396743
1c3236613cf95c84c5791bdb,801038070
b11c3a4642f7eee2e443eb32,1230566328
cd08976dc2d69110375f8541,375027539
a44c7ace8ab50de7ed8e5a66,363894273
fa8f13da6d8be3bc1f05fcee,363894273
77bd7837b02bd8f2c290c9f8,375027539
11a79681fb0a3f6eedf11d1f,542112508
70c3b086af66b0c9db4b0b96,542112508
64ea18085495f759116f62c9,881928655
ebf4bda17341de806444ba83,602286520
54228579fd8812c3ea160341,1144789078
dae0265a0f2f79d3dc010ac8,1144789078
7340afa659775cc18d83aa4a,1144789078
5ba05f67a77cebe5cda31e74,1144789078
33dfb510aae260ccefa4d349,964955583
82af190e32398942775056d5,1144789078
a9b9263f6aafe8531f3dadca,856372925
9a38e7293e9ad7d8462eeaf7,856372925
5852773a80f7f1b929c7dabc,1086387396
52fbef3effd854b0ad0f62b1,1086387396
0016e35cfd881ee2e37b49b3,881928655
380759598c614cbe10ae4bfc,862318636
fb63e870ceb7ff355299f3da,881928655
285b8cb5e9c887794ed2fd1b,441840422
f003a46a1c8e04da0052d72f,542112508
a731b326a61043070c3c853b,441840422
d2644b46136fd95c0fc2353d,642431410
8248697f70c21fa361840755,1086387396
075b5c16441d9d67cf638386,375027539
6bb2ac0cf2369cd8fd85bc12,570958444
2c0b3d69fca6677ba9e95327,1144789078
c73ffac843c155f24985e6f6,840276641
78b57a58368ab056c11bb0dc,1144789078
90b25b6b913c1bf0396c149a,415817542
fa29c89363ac9cb59667a43d,1144789078
eba756e88209c420d288c4be,559496062
e7081fb59ffa298320321633,881928655
db1c3ece26da7b342eb7c8a5,1144789078
f9ef8fcf24d28ce11e71d758,1055258035
2f854c9df6212c39091bcf28,542112508
ccc66d77e5f68779b1c016db,542112508
47d288f8f9227013424d6976,375027539
3e891afdcb568befebd66fe4,542112508
2d1f036c96e92d9c557605cb,421372813
dd9d63c612aaddbd86676c34,654131082
13cf784fb3553f75acf25a4b,421372813
57dd353ac00d0e99abdb3733,1144789078
ed0051ae106fd0df60a14586,881928655
0997324f14c5823413463546,1086387396
e2cdca1756b1635dd1ac2b2c,964955583
7700df9486a1684157527739,466042423
e790b21630ab963a65c53df0,429145919
2bbbd9878a1e7c55bdacb330,465396743
decb25b7fdc0eb259831cc71,839828904
fdbc74fb5882051327b3caf8,441840422
39dee9b1661292cdda6c4823,510849347
354e2de1e3a81a63e7fae4bf,570958444
f80b9e8c51cd71c5be281652,375027539
a96b19e82d9811d5de1ed0e6,375027539
5e5ca2753a908aa1b7fe80a2,375027539
495b6e61d1b887f8b4c1bcbf,375027539
ad8ac9edabcf2d4b06ba9fc1,570958444
359f6a66a407e30b40979d2c,602286520
ad351bb6437583ec871b1739,964955583
262b1c8ce7db2b4aca2400a1,1309892580
6808b10f5876ca36f569a4b8,1309089038
54c74b36962edcc922573792,375027539
e7fc4e6b1fdb38ffe68fb680,542112508
1c9325df5599379a73e18053,1144789078
8c9bf9031bd378c1105e3f3e,667702875
be70989d473cd731f6d8e580,602286520
46136f5f078dd31170c58e64,1144789078
7055f85f7749c4646577a51a,363894273
861aa922b483f9bf7884dac5,363894273
45f18e0bb676d2495a227dfb,375027539
9cca7c1e9ff65766c8dd2e29,363894273
b2b7020e66872c8d83468cec,654131082
7634d7acd4197594271c84d5,363894273
11ffdf367d817b582d590db7,441840422
103687e73b0528ec29725f1e,375027539
8b5369b126b75c497b1a7b73,542112508
b33c9b03cc12a253e4936cc3,881928655
ab177c5d60492f2ff087708a,465396743
05bbd028f30492fc0a9f35d0,654131082
2b9fd26383758104d567d474,542112508
4addcabbe23020d3d0d46ac6,542112508
d93ba0c32244c455e0f7baf4,542112508
92b772a38d5e38bb51a3f621,881928655
135ca1dc80ae4d9993ec46f5,542112508
ed5192bd8038c77ed2e46f0c,881928655
3a878d44356885ea61bd882b,654131082
c29c69bc6758d5976024e455,375027539
dc486a3d7e9e2e608ab2a7b0,654131082
1a34acf8e509659534a56b63,881928655
5716ed7d678cc2575397174d,375027539
444c68a7a6cd0b794768d5af,542112508
8a724286cf661794084aa87a,415817542
ff9c4796bc3ef18ae7bb724e,881928655
35984f749eeb84eaf938bb08,964955583
0998999f12dfdd50c597c6c1,856372925
58bc65fd2e0e4430fb353d83,862318636
fe483817d899e0044abc3787,644619618
183a8459fa248605b8b5bc1c,881928655
a1f0d61cef676fbf798b5473,1144789078
d7d3cd587d291f389ba2e8d1,547874826
ff8e7294270343a00978dbc2,881928655
0996cb112fc3919564e87c37,1144789078
f183e3651c485e0001e64880,1309089038
e28474959994ea9c0c2eeac6,839828904
682c0a5f5f3130a61b5214d8,964955583
245663c600727f7c214063c9,987256573
dea79d1b25bb9c78d331e3e6,465396743
ba212b5f12959e34b4887315,545762303
dd4eb14b56cb00130955d021,1086387396
4c94103d4366bcaaee4b550f,856372925
7bd9cefba3f5dab498ef926c,1061785333
1d7a2572b466070f08c6e564,964955583
a38e7af984a471331b2d758c,601074646
b6775aefafa4dcc161eaf6d5,881928655
8654295684292e74d0245238,375027539
f0ae62ce6eebc4d07415c48d,1086387396
969219d7b193ac92e7a008ec,542112508
651d6af0968fc05584cb3d25,602286520
4f992c2a0526c0074bbcd875,545762303
9536c686b6ec514d92493f9b,421372813
5384587ecbf956275d86e60a,421372813
bab5690da7c42909464cb9a2,441840422
bc91072d808fe7b43e972f42,375027539
37cf2c5c1c6fb6e601d2f76e,375027539
