property_id,price
bcee01a5d6a36f48d99a5e4b,635745633
c58b56f1202d1cdffdda3021,645912511
ed3275b560f020baeb9ce3c0,611188799
2a872557ba401f4c95e0ad2e,661878792
6b8c1c7c855656b0e56f0bb6,1036996761
d6297cc548b16bff11eea51a,875979841
dadce7c7a446a6a177821b73,865076036
f5d9d8082e7652e97973e0e4,933562092
2ef9126614eeef828f797e66,992561650
c70439fc435337f1e8fd2f5e,1105313820
79631cac54b1e71c1022da12,1619832502
6fca3b70ba2c68d9e0d2540f,523963992
5b29d453bd368190e0e356c2,745332153
25995099875f0ee622ebc31d,973524509
34bd7be0761ab3d43da7a81c,622588289
b8e15d182ac0c74fba332b8b,750072516
901e3b835718ccae27c8831b,705058786
e1c7a101e5d518583f9a2a7b,1307142364
02f6ffcfcdd3dbba94dd7b33,1065555534
2162e09e137eb5f4a1f32b16,595660730
5eb815f9023e6eb97786233f,1047561626
d2ab14487e0ecf640a785277,901936516
437167a9db41b677da7d5a7d,843685941
c3f889c41c1effea85bcc706,501220291
155da5ad9ad19d57a7632cd0,858820367
43d1fb0646562c3f1dd6fefa,902433538
8eb66c4b057dd4b07b5fbca5,653754705
f9718594fa52500c16e3cd71,853824337
d9c46d54ba6df0d21ed4ca49,767456616
d3f688e0deaff6648f2925b6,389225029
093a92c6846c924f88ba8750,906934362
9b1223cd8c9d7b348d6a5c94,953579010
8209afd76e36d8b5c4f7a991,392701654
29fd909e7cef62de53430e1a,725655049
76df3d616d8bc1de789bd83b,684210626
8aa5d44a72b2a6851d14ef86,851206197
eb4e1b72abce1d184dd4d5e4,764601188
2ba24fd47c2ef8520bccf6eb,452712253
1c9e38cd216595b33e283134,849926839
2fc150cf6ea4141106bb8ac4,358286161
8dd46fd8ff592358e4c3e7e5,555192930
d5e001b2f1dad3962cfff9aa,647728729
6e73e42a0d2ef8d6e403112b,568473021
2537dfc786054c61eb3a80b5,618649778
19c77db46d23e0c07a06a8b2,657513721
e6424086fe1cf2a2931f4847,618649778
66526276a7e8da597683e8c9,831046548
cedd20027ebbf47baaa0dbff,831046548
ac7c323295addefb43c62acc,864209668
a8e74eb5eb523143cb291cea,1008888853
ad393e9070779969b496fa72,783731736
64d9dff81c79a16579cef2f4,1297628260
ea91281d5eaf6b8f436d47f6,1297628260
06e59cc783be86bd145a56c6,980873935
7458171e4db497a4cc1365fb,900418271
12d73fb8f4ca87b19ca46231,864209668
5e935d4a03c6abc86ac5adfa,1048806943
2754b4e12a7604efe8e03f5b,1190081679
9ea7a0d65493cb5487ed2084,766035802
7845cf57552577b059dd13ae,478458838
6e710984bbf2662a9cc7bc4c,514416068
47720fb9e2586dced75db114,594341933
cbd48f3342e63a84173a8dfd,474394407
cb83c138aefeadb184d2c7e0,519338310
397d4e490eb2db8a1b18051b,684355987
4f65732875c007d3c1102140,996172228
1f8ad363a0539a6f2455c3fc,605701695
9535ab027f9f2a9a8fdc21fd,714224899
248993a27da888a6e3ffefe4,847105897
cd07b4553b6d3863a9e444e8,809439568
f53fe605b0a2857cf3facf73,708478744
ae48e30b60ec254bf0dc89ac,819751101
2a0e902f3c07cc9696000177,603992212
d57535248bb34f65ae678a39,737318002
9949cbc958bbc0114404960a,844490476
841c57617a075690ce412083,706568012
9fc4385ea76cabf741d38789,636214489
0367da7dc5374f1957a1b7f6,848065568
7703f868650a8252e954e457,770834878
4cb9319ff5adaa62386b713b,656125194
dbb30f9d010677de2aee1b71,562751276
0b54c51a787fe58bdf677658,816402426
5234aeb6d817b8ad876e50fe,731984436
77359d0d34ba4c9d825e46ed,676569251
b84795015be5077f942f5170,610243015
75f5290d61164d42b39d9d51,496476384
b46d50c84edaa7feba938671,656125194
be8c05b72ee7867fdcb05455,847876497
356712646865d98127b92a57,821540050
ab765acf8b87daf1673b3a97,586783187
3a2cacbd3b4f9a23514b1433,629166364
3c6d485d7b01ddd6147746c2,600082107
054cd21c3b12f165bd520313,775352416
e114160e3ffe6a703eb42440,646885868
a38b2d75349c56ce04f02a94,998962499
71fdd2b1214b9371ef149c1c,860804253
10970057efd092c98037498d,633542188
7543d0e85e6328ebc8283d75,465313291
db1cfd89dad114c11ab2d409,1324553600
760f24a443eb01721c6ffea3,1175015964
a1508f30ba87423e7393b4fd,1241218935
5814dc311aa87b24e26aceb3,840056438
f26c2bb4d5787541e9c36463,1107467593
cf07a5af6ee98d735bde14bd,1207655786
8b716c3dca89b7caa7db1aad,647267548
df89e7dea6c313b0cc262249,493419081
3e2c1d2cba8755ffad9cff27,879670809
6771a8c70428fec0f21d51a1,913950378
d8171d498291341094daaa39,911612667
3d43dd23536f843c2c5bd268,1186757216
785dea91d94ab384bbd6ce3e,852481067
6c316d2bb84fff36bb01f14c,1061515227
08ba99aa6a8ee752209de6ae,756451745
d177236e8c725d4405025916,813989547
9a6b537a7319b3446977919d,1111933200
e2e7b03feffb21bad63eca2d,785614019
f2fa898e1bcccbdb92dd91e9,771039734
2c340ee014e39ad0fd1309d8,965103122
7ee83e5d70855ed21455b6d5,1198603867
fdd4b5fcf9ebadf96545038c,989407035
512b4ad817c387bed877b7d1,1368388094
3ba644c7be754c21e3cc48ee,722201618
cb38dc837baf3e0531c6c115,823343293
5e931fda1e62fe41ff0f2ba2,563713984
0ce9a7d4b0682dbbca68e070,701640278
8d114cef336100a8d8c81ce1,832571319
ebc3a6574ebc530ef715ea7e,870061698
4c2b14bfeacd87b878cbcc92,714450223
577b17cb350bd2a646725b6d,1079748815
0dbe463995c605bcdffb133b,587671759
88f3f39ea06fb882c69bbd10,613855126
e54567ced41a40938b85485b,620598767
cb6d29f005078d4d4efc2d04,892659172
1d0919344e52b315441aeafb,746590146
62c39ad30e9a26d8cf3593b4,914474174
a02bf67aecbac445a12da958,1241218935
06baade01a74972cc4a419ec,664446935
3943b64f9550a575f15d6d29,1021889065
b62d64605362afc574ea5b0b,1116305805
0ef45eb4356e2f0331ad2457,1163144459
6700ad4d4d7f70def59a5d59,829521392
19ad2fa7e170c67870ee58f7,1294793007
919c1e281329379c4d130416,1202886421
8a451ef547efb90a8fcfa6c8,1059135616
5c208e5c37aad07602f7cd7f,618449503
164fb89266e40a2530400599,389225029
5fc0f0c4fa019b6f1b2a016d,660346075
3b16ff50ec7fa717efbd62ab,740776577
30e6d4e1c53e9e81ff66df43,633542188
cdae3bf05372c13649a2adc8,465313291
170a69c11cf4f855ed015bed,1199778127
e14b31f8a454e47c383cae94,627812126
14a8134a56af1b328321cad4,685106298
ea8cc21bf7d48979bcae1458,733504583
c287dbff188e95f833ab21f0,699222154
2cd0b2d7561919f0223608d5,514416068
1acc5749203f964fa8b2092a,488868462
9543c16bd5eea47111e6b266,610243015
d415dc486936995f8b3704e3,676569251
ab946dfa5b9d7214a3756978,852481067
803711fede531ad1621a6823,620598767
f83f29f28978d7dd76cf5942,714450223
4bf284e6ba81bcaa21a437fd,664446935
d8ed50fbd5ed46d36b3d2dba,701541408
b40128f5e17574a5d3da9a32,982204634
506d4cc6613a07c313a12de4,727116145
558b7d06789a1c8e488c38d2,759842859
38410183814a757520143737,832571319
560a750cb6f8683ccac4563b,847876497
48740edcbe275bed3c82efed,854316812
50b2bb276e598c9cfdb42b0b,821540050
302adfed183564312f9e3087,989407035
063e53d45e5e7945f1f10fc2,771039734
6e2c39fbeb5392e6aee9b644,1167284622
8d6c523d4100ab0c83a31fed,1041191842
6d6aaf30227f16b2be29e79c,1241218935
e73e5e75cb18f52dd7239361,913950378
dd625806063f76dcf53582d5,1079748815
a4b16572b8bb786561baa3c9,1061515227
9446f801f30e8b2997fbd72a,1210806894
941569c4352c3a2e32c908c3,1368388094
8b4c54125d9165554e4123a3,1060526762
d50f33fe5acdaf5caf1c6ac5,484304564
46ff039321805b51870c64f2,759543674
1ac6c220eb690db798a3d4d5,750804505
faf872c4bca132b52dec368c,802612044
d92232d77f7a124e7ff13ee9,821435248
f9a136d7944cb7768b598a88,731098533
e03610db09ed7315cfcd64c9,743520764
8c51f1b43f15b70d2a294918,366839269
21d141a84af5f0e2ade9b0b8,552855774
55c7cbf5e572d2342d0d7071,757192870
54c0e5e6d368ec51f6e75c1e,735239827
434ff40bff8fad0962ec07e4,800492862
0a199d5741b5a6213b39b793,699146213
9931470b50580f51e1a4fac7,550243748
89498fdf642e770ea75be7d8,832093339
aba39002de605f9ff34bd542,1006478144
0c1c0ba7d75dc4090b7183f5,812812855
2ac425aa592565b44b25cdc3,829742004
c0cdcb5f860e3a974c401861,877558477
4ec741bc6ab20515070cf1ee,843338467
3d4c48167a8de8cb0e4956f6,854762404
f5741fdd9f509d3bb02e35bc,979695669
c1d0c0846ec652774ed5474b,813900302
ed2c02ddcf0e54789d9d2675,1154393938
0e05eba6eed4e55e89dc5f14,993590775
b29e5a75740c8439aefc9321,729423857
218445f989b2da5eff4029f4,1029153640
0c7da0c2613129bc322b1da5,848987210
a41210034abe19957b317d1b,1110396732
0cb4217cde38e09571fa73ba,1372717920
9df0663317db1cf4121a222d,829517373
62be98264dbfd418ba21cfac,1142691554
939ce1536f15c0e6bf203dd4,862176707
d9028df78f9b14a720dbaa8c,862176707
b05f4b5fae2f2faaddb377fb,692902841
65ac61968819927b8fd9b990,712096699
1e83b53963792d7445e19d27,1357617509
72eb1af691a950fbb7e8d635,659427659
94fecb92077ffe3a72aedec4,549136922
f660a48b0eb17e98dd77c0bc,537164947
27fe3fc3838695ce34c5d287,505791194
9ff4b1fc1970cd5c102cb755,1044368035
b54940561992090411749db3,576832229
d4990842f549d8139fa94c87,691459118
f6013cab49ef9188aaf87972,902689842
cc2e8713dd087d3b842d2f11,374024987
fb8aa6b6c5d2499d404f3f73,514567175
6a8b9fd89b745a52703715ab,569977769
4721d06c49413558bda1fb68,725191077
0100b3a412accebf6a3aa4b1,607197762
215e8852679b9cb6c4029ce3,619059762
0afec1b2e7060b99dbe41a10,615290414
4ff17c9b88aeeff105b8301c,564531455
6eee8548b87c9349ce90ac2b,609221010
9b264d26a196a76951308cca,615477083
945fad7539481410e8bb60e5,743520764
f727924f0f35ec9fb58d0c31,418398320
c7876dc81e250503076f43f2,574548458
e4f3e425e9f6e393999d7a08,408464317
cee1833e8964355b9aabbce2,577338052
9a1819c45b01c341647a2410,710137669
ce95aab452311a0cc27e0c7b,603061006
e6eff72b7c5b0fc2677af2ad,726746759
3b368c10d243f6bc9c027061,406724870
510c03bfb80d92d180803887,594524304
664934c8e209352d2c79c971,752929906
689ba3a92dd7c12f1965031c,591166858
93d4c413d2a1ac59f1b46830,541721659
08b09c586530266c14e611f9,657050633
7157dafd306fa99e4c2ad233,619017106
74e15493f395fdd312d50cc8,540538232
c34c94e7129f84267a5e4fd7,737143405
fc0572d7185e132770c3bad7,861842038
5c1bd88edef0a4146c871fcc,679882634
a28a31f7d0e3fc6298606078,529434573
f388112376e68ccb2290074b,815514780
05d1c33ea8c89ded7391ea92,719305472
dfd84193c81ca8430fd27ad0,861842038
8b89813a4ae5f9209f854be1,933165967
d7b9566ffb28c753bea96f0e,679822760
8062b4109c12a95dd62bd43e,711467438
6d305d6f3e3c2a53515d5f6d,895582734
ff143fed55f12a0105f9f88d,711467438
0fd9a2a99c44c9e5565fc17b,880218132
7f85c59323701ee0e75abb92,771650465
19baa03dc4143a83920a7d2a,787040160
bc23ec33573f28442b36f60b,1187094247
9957e5492f63fa295772246b,886435268
62e376b22a4cf0d84b7f6bff,914848142
0867853879129bfb46dae700,802046684
92c5129009b7e377fa004a93,923906240
6b9d38e0b9a3e28e3e695be1,928294076
b6da2728ee41d035da57c822,1395729353
adf5879151c7236f5e055e1f,1091638202
bb31607d0bc3ee4a37fc912d,849352340
3ef8fee6a5cf42827d8bf562,1064761317
e6016afcc032d20fc9d6f2be,916335076
f3962b552d34eb8bf38b4763,1101488807
bce7369d51094d3a9d3495e6,1229800591
55bfd350162592f2571e3a0d,1250030242
3f226452520ee8f04e306bb9,1061253073
b16fda9be5edaf4cbcf07122,926586193
e6f5ae869a5b7a30e8f0fd0d,1112391631
ab0babf6941ef43c35acb951,846155770
3bed16373c8ae820187e3d5a,803383806
bc1335d419a1c0f6e6860470,1083882207
98575cb25b358dde32ad042a,1286382860
fb50f2f13a30fccc3903577e,1210402504
7a608479334951a3afdc655a,856333800
9cb40496518bb99a7a00a2ea,1566338956
a69ded1c20e05bd6b3a90028,873787445
71d422db0c0c638e448142bc,631313283
fad033a3c81708df7b6ee73d,1174086139
99fae85157be04554b236007,560417173
dcd314dabc7d162cfc29c81d,1131085225
1c65d5172e53b4c7f1c4d6a9,730110611
cb6d4db44c789fcfe8236b40,790557872
ee2c509989c7155bb472c5b0,653945208
73b60c9053ff8193c2dd2823,706619284
2a487cfffeb12837a5586a41,540036150
c9d285946ffc4c4b3ee95da8,910607548
6a21be8a7a429eacb1de8c1d,926916847
2a7fc28219bee48a2368e730,918846782
5b169f28ea1dc473ddf11580,397475121
58b3ab31de2f9fdb0da0dc8d,715231245
2054c61f0162a18c6fa2291e,514978416
39940234a26e7264b464450b,702465318
550157aa4dae5fafc5d795b4,752289656
ca87bd8401c0c7bbc4b3f286,973081401
a8fdb6fb681aeae4d5c22f9a,901197292
998c864a446f06d114f42fa2,1181858138
bc57535516748048e38d4a2d,893736566
ddd55d8001b809f304883ce4,557106387
b9fecb3e6a507ba17764c303,475433427
4bd30aa3e2b4aa077ae27490,806050105
d7ee2851bb69088f851970e9,713995906
40eb0c78da8b51b53548d914,981772558
1097d9a61690cc58a4b91e62,729623711
6aebff5b1fb3a438c2c7969f,562674459
af672710affcd7e44eee9ba3,708945447
fbe3b74f9e11c829d4dc69d3,1297542932
6b7219005737d8660d134ace,1189148921
042bd2cfb2d33467149ece1e,797410992
d5999beafbdc8acc8a6ad809,774483007
4ba65b1fb8d8ab0a914b0b8c,586993993
230864c9c9c5959f9f0d36ee,748715032
8520fdd4f5fec0ba861ca9ac,589357236
447dd594fdadb1b12ab32e6c,768097117
3d405df6e5dd012419f43ba6,1059264765
e120c33346ead011ab7789ce,752534935
505740f7746e0154932dbdc0,497342172
e9a427f23e80fa59d9d517c0,390923729
97388d009acd9e5ad49e7c4f,505673349
a100f050c34e438070ff487a,684620163
96d14a1d29b7abc2cad573cd,618969382
f69e25355ce3887bb1078fef,618214303
86276ef138e0babab9863276,485469481
344f3bcc1acdba48c12f8441,738266633
f3dbdb2b69017cfa026ee18b,917474070
ba32f2964e8b68ff5555fc34,1051103054
fb7154b2dfd2a48c13ef70cc,972529901
089dc5de66c6c4132734b9c0,708109571
5c2ba5028fd94a6b9859de70,703045431
e8544410d811163a13c6a326,508644411
74d8df07206df08e8f3dc232,931710270
6fb4126e3ff41b8052fd0657,628651143
ba35cce2e715bda1684c937b,1061398028
d7997b9126bef50985bab347,339475343
da3aafeb2d0105f8e09c051f,832370582
5daf1136686fc538db40afad,581616800
88f632cc304cd769e2d4be27,767487116
c5dc941305b5fb59e66479ba,530375550
ec422df56b811a0aa42d8bbc,530375550
bc8bd1feaa8fca4c52e130f6,552576504
60c116411ab3cca49f7f49f1,562839237
75ae43992df8ef41eaf9d98a,545128960
87ee5c7c49ced4ec99f44d5f,693208013
918f56ffe325f21522cc60d3,703679920
dae09210f48e5bbe0d31c728,408540258
c1ae2af40e1ea9da6380b8ee,622780447
e7b717278f7c95cbfceba80b,606846109
387f18b1f01b1aae536752e5,643849814
c036fb38fbd2d1b59ed5b7f7,757857445
76c510c0ad11fa67f0e9a4de,703694214
ff46d9f7dd86b8bff7cc305c,518184923
23d95cbbc056b4456b94c97d,587723048
fc65a77fbdd07fb490ad870e,800037668
8f0a61533b6a01badf43b6ed,918168089
c26990b034ee83450a4517b1,1034330537
53ffa19a09c447f3759f86f3,1248834757
86d80d3757377df6f2b8a0b3,1554311819
c757b3960436c23dfaed4f2d,1069662775
fd1431e595693fac0406151d,421162039
42b6cf2a5225dc62342d3a20,483029792
6f8a0e8f1bce0243ea50213c,699788073
02277f636716264116015dde,482519193
b72459ea34fa22d1fd012dc5,1189136530
cf4ebcab3fe4d12e1a20146a,1223508251
ae2c10850b4a8ffca934cc72,1072003683
0e22a41ec27869c8f83f9be9,837339783
22a43024821ad081e654c5be,1023915610
2054c223fcd48a48f67d02fd,500205984
9af6ac77a9aa0c6da3cdaeb0,518927011
6601706d2133f96aecfcbfbb,854534215
ce011b7462e9be36184a2984,574582847
f759f71e444c16a59187a067,792250834
84cfb0342a0bf2c6777de39d,583147762
760fd4c893a56a4586030772,490227185
fc174b19baedc11f78b647d2,1336168684
aff9e510eba008f3ba5c1847,865251775
a5a4c0f268548993b61d65c6,752120871
6cfb8a07fc1100569413b33a,828744181
94301e20cb91669986c4b34f,517687082
52c1ab7484e412ccbf5d57a5,855205449
2538cfce1c108ebfb1056c8d,765270950
d57541684e5c00bd9354cc35,707793000
123106a60208725514f3a343,720715277
7f2a2959f5ae816761be658c,1020500309
fd5758238e7ec91e415779f7,990003324
e3197263bf47b3d37f027e11,941959373
8e5661e79f4fc282abac1f37,821428370
cdfc387f8246a1bb3110d724,907355009
c53f3bdfe8159bae98ab005d,1291704779
200ea08f57fa23013d0e661a,1252103253
603c736378e07570fb985ab0,991079329
cc019e30685c91634d2fd4f4,1089217192
b0d394d6c9b8967250854c66,1058770681
f7a79e1211fc72e06a3a82b6,1380387565
8a1ea9d91b3d8a66c6341243,826228557
22903633f8c4d91158f65c58,1205526752
bb67d95fc94532b1fbe80ba6,861472033
a8e696037f8747f562ec98fe,547151198
72e4fa00e8aab44cf210251f,959508351
d70948f87875325380885803,1839366510
a0e53cdd1132bd19b8ba0c54,1148014765
882eb7115cd5b8b09fca0e47,728672193
529d6599d8a64c63566a11e9,493728069
e26eafffe4ca3c22b7f4a272,862229892
4e4abc111c07656e5bbdb0ee,715300532
46e7860100b0c09a6a475b9e,693331423
7bfbcfd0fb8f5b6d553c2d0d,696654392
5fedc401fc32ecc4d9ba7e89,818047390
aee8b22ecf19495fc5894a08,696654392
313e17c442fa3040065b7489,842832316
26206185deb023a344eb2e99,676123144
4a9e2358d64df916e2cfa213,666357301
2f6515defc3b21d82e0ca4dc,447402214
a9b18720f68c7002dc71c3af,466401636
af911ba38d5376a8aa53fcef,687543535
025b094e1ea7248f4aba72f0,382525330
f81aa0f575dbbacdbdc681f9,802786308
848067a69d18a171e7fa34f2,681454939
e22ca3f1c8073e246079d57f,591234330
11444a88bb3b230b4feb5b58,749050343
7a9264f3a12de839a42c1783,611595813
6d825b439d8622ab90245049,609309858
d2d317f2990465269ef58c41,752755243
2860e4435c857cc8a661ec97,967196504
39c70622597e64c4821d0731,903809206
2d6f5bc20de99dd0bd4e34bc,661878792
37ac1ae3a7e2a3319eafbb58,759352976
fe6fb32f623a9e3d5586a8d3,1036996761
501531d637608f7098ba6242,1022647120
69f59487924240bac2e75bd4,875979841
358e1287e24c3c4fb353315b,695630606
55e307c88e2a943acd64a9a5,926996555
19105db21495d546e6792a25,935076616
375419559910484b17782b47,1221594249
c9d254244e315974cdf5d921,933562092
adeb9a6ac3d357bd96c019ea,984697547
b08e0cfc5bdf5bdf5068ebdd,924742705
8da2439f391c6db92b9260f5,1060180165
d0751cb5e704e28e03514fb7,836536832
9051c6d14018b4894b560e2f,1269484259
54c3eff286c62f05ebe2ba57,615667368
975ee5aeee84593bbeb331b1,469184753
5102f4786cc032e24781c7ab,1165777830
cfcd97bfad6e013aeb57a2a8,707441905
f304bc9e9edfc24eeeb720d5,923742452
bd05a6f6ebf924adf92e5577,642298217
a7b459470ef58ef3bed7437b,703732196
37e009a57645b845b1673b8b,542565449
b70082fdca35092802f8745f,431300791
8a69b9d7461107db6d16d1a9,692312660
adf055978a7a8e9bbd88e741,629979477
6c02bbf7f6b087a1f0c8a47a,597384450
d91017d9c530e058ace2e017,708624700
89016540f8b3fb727d863bec,900207930
506b653545eebba4c8821588,1003770181
01fe5add1e7df4b15dd73bc9,727501875
4911d01ea0a4505d5db5bb2d,624034441
68bda8b092d5a53a35dfaf07,1268518559
70bec150e1d8ac537cfd90e2,1014545068
0e21abdf04b36e5f6a1fc337,1057476568
f53efb47de2bca5912ad7517,978743249
82d6244acae149ed9ed88e8e,544777100
755a4fb96ff2b2276836f49b,697228527
f15ae83fbc4e4ee3f646b4c9,538542563
eac458ffc1da75fa1a4ab384,737823944
6f7bc7fd41ed908494d8e098,703725591
12d1678bc86ccdcc8ad756be,1033546176
6e07d31b81f3fc9b9de8e1a8,1432849244
6c618bfe55cac120a4f1e08b,713711432
22958cc4622a0050d1aead77,776055685
c7c3da1f12d872a3726736f5,777943929
ce30c2c7cda56a69005300d4,550837931
7a26e5936765b409b7b73cf2,840707774
8d5a73b1d27a66b3f72fa662,650577712
3b8302dabc47048245acc09f,806614919
909182c92bbc39b00536ce6b,614656420
963da21c3c571d7bbc36f1b6,699485733
a73504d5982fef268f5ff589,830318303
50563038c05963223b459beb,679698769
b9a0058c58cabd619e226178,1001447254
0037d98f6ac46a86e36def45,662180302
38117bca778373247df86e14,599323395
4eeb8b5347526d721092a7be,680986017
0b6cd71df4dde546e665f865,680986017
bd066d5d19d41c06b904d51c,680962849
f10e210fc04e3fb073568323,680986017
9f504cc4e6b170155d38c687,680986017
3e4c1e6435ea1a9c3150aed0,599323395
052c93502aa794e0574db9e9,680986017
343f45e7d178eb780a9a9818,599323395
c0c4fa199f0ad751930cf78d,662981834
5d86154fc1769d4dccac1269,662883617
e1fb88779e55aef2b66f2c10,662180302
c26af6fdd00a85a17b823d92,680986017
be3ee4457a26c6b6ad4237d7,616295180
9bdc79dd02cdf39f92e8c869,662180302
1d4bafec52ec7575161bcbe0,770662286
0f15a78ce3ff90b6894fe3c7,661856320
afa5698724bea14940667231,796581690
4d8e365b35a6b8ebe6d7a15f,656374985
6ff848f65f2507e58cfaa231,506424700
e13947242fe19bc3925919f8,723147194
c02caec41084656408c2696e,589530496
d6fd079beb9f759fa4c6886f,518595408
d14f7f939468e641c43abfe4,805855979
8f6076f8ed13e87862d82255,659152987
8d5e662ba25a71727f1eac77,779051473
bd2f9648ee9ebc1fdbfa53b3,592446260
da8f986b6ee6f594780f4a91,779051473
af7131ea57639ce5aa1e102f,779051473
30e10a03626eeaf8bc2c380e,688383357
6caf180e36fe18078703db02,789551703
a40861d6573e4539ee3c23e5,684402071
d5f905cebe05262cfc44bb11,839335491
809800b56b7b29399986115f,698151955
6b2d7f88f15cbf7d998986da,854765015
a0ede3a514cede68b721d994,784892120
179d467dacdf674a66c7310c,763881972
97f9cfef1e35be84ceea2a46,967847722
b7e01962fda2102f1402a444,839304786
6665e5bc4774d04321d1ba9f,582893593
6c09a3ccddc797f77d63f1bc,984195048
97986583e1c988373765eab5,900694793
56807890f8587cd75893aec9,801033530
0f2fb3cf22613a339c88f7e4,777337796
a967a4f0b1dd36d7264cb408,946904690
08ead1ac0b9b30c2a72db17f,1237660533
1b989360ec91f5da55806bc4,1101760371
b289cd856f9d15493d31ef6f,1100825382
88668347361a227b6dbba15e,1165728579
ec3f1679451b9c0037f89386,910711637
9cd01a5cba1674559752f5c4,1405226070
2bd96c7fe678945fcaf9662f,1360277802
9f118569fb8b084f0615fa22,499599545
033521a46dae036839ad6c90,391129158
bc1ee1f8ffe1ac88f08e2459,691947052
c62886167530efe1f84086ba,540878178
d58f191c74d26bc1fb02cfe2,710116468
981b55d5c38361caaddaddad,672046626
ef26c0f1cd9e3203ad16558f,742271259
74cd885ec200a0c21fa9e03c,586233393
fcfa51e5eec6829b9f4f2c59,518501701
c3bbe8c09f5e58281dddd412,814593999
8f36d25584407d9e3c326e71,1021100846
51f4aec91124a9a96f4c5372,857035828
b7becde9261820feb7cd926e,478887006
65070c554133f2b4143fe051,549571013
c2a2ddb94f60de25378aecee,800416263
5ec3abf721e13b0d55829bba,1019290824
502aff943d74cd4cbb976dcc,906223006
11e6e5ee92c97e31d34db891,993471538
b1589aa1f58f6dffa93a3a61,1356818489
783ecf989538582ad008fd95,1188469774
1770bd5b0a07a6aa785e0caa,541845571
53715a484e20d6152c76fdab,871765723
ef73428a38c201019267afb1,514445262
932a93e3ee2093d7f806fef8,640971056
00e9afbd1d27062a7bd40a3c,878088002
a11a82cec7f8a243e2f90539,750804505
e4a70600296b0bde6c28fb19,802612044
0a1b1a3d68b04cdcb2d757cb,921281412
7c06a2f06cb4226f9043578c,851923478
5e113e1e878da12e312cf875,887436685
a72f5204153b7c92f52d871a,821435248
fc17f35d300be9680971f95b,682757298
13ab6a062601d40843de37b8,859607969
22abc78ce812c519511f8a4c,1165838219
faee4c33e892029b79b63742,978565538
c8d39eef5a5422e0da4172cd,593663266
b13683c625c97c23333269eb,680521184
00e7c5894c739852052f566a,660825623
2703313a3e5a6fef2157928c,567686073
8dd453e986d05c6c1dd104d2,623346705
22b34331d7ca2ea642d29946,709525563
23187388f9d6e2bffb88b9ed,883969364
6b49a668de0edbe7f8110740,668013804
ef0e5b23069a9fe377b77ccf,982274468
c37348f8247ade33ac513855,2823646262
1d19edc1e0d907e5ab0899e5,833123657
c73ee8d419b96c6e7c53f95d,829365876
6251cda3676ecbdb6555c526,892287361
d12d6ea066b67c3db9b2dfb5,1173344137
8ba4e8e071e458a13efd179a,753607481
9b8d798a2c455a960ee74503,608998879
d663ca1a0d29b4cbc5cae9ce,1280926428
dc3b8d97b11cc2af4cfbcc79,937117625
7d50144c4b2ead9b7b9f594c,1215979412
ff9cb7bc0b972d4515ea3837,507654077
267e46cb9eaec6c7009348b6,450823334
1769a8ec5ec94aedc397b4ae,519991385
dadd9ddd29102f529caa3bbe,644749879
251903f4b947b337e0134415,705058786
e1b753c283bb9c6d4e438bec,841275217
16fb51fd3d35db53eebbe5b8,851882130
8f543f9c31af1eb17ef1e353,646998854
20c3cb2d4fa486b23eb81bc2,804525546
6fb9e9ac6d44d3a286f317ae,691052476
15b57b0ad8794d64a2784ce6,760702266
d9ce31250d4ae25c3b850124,891471752
f90efcbfcafe544674c02586,945972648
05a98feedbd3f422bf063112,834342641
ea359d571ad0c986f826d31e,857255540
b02f1997e6e6f97dc808b8cf,876014177
307acb7b4044cfa5680e4227,801945125
ddce386b0ad3199ca09aac93,845231273
9e28972500d8ca3fb3b76fd9,976401295
687b1dd576eb7d06a08c3439,1016270976
23b2b5b9f5bf3e1208f5f80d,1198357668
dddaba511b6a18f49b41c1af,1065555534
874e3e3ec6f67c160807628d,1097503255
67ade5109553a9d784886a46,1047561626
6879f05563a9f0748088cc65,901936516
dce05cf86b42124fc93d41da,1263644373
1ea5db844a6d3a926480351b,754549000
4e9acf6e9f80f65178766740,806614919
a35450284f8dc27e0ed717f0,830470383
069499abc4e393fe540777b4,474646823
cd10d6e28fd7ce92518ea31a,1088582497
3edc0e70e7cf6a21be2f0d53,510066724
2e2ff1e620063f416a387058,708409607
1ffdc10c53bb83d3be84c327,663580960
3c95dcc4bc3788b4cd5602d5,681212622
aa592f388454d575e0006206,752117937
f7e5bf5b0f6157ed1f604d37,393684135
513c6ea5a3c2c560c409eaa8,814875854
7cf15f80838e8edf4f9cdead,932276147
49737c7682eff2513869b3f7,884612826
4e8cdb49a2bdf68ad8d12625,647349181
86af11931b004aad3fd27b88,810551528
90921c9fce21986dd23bc645,605478734
d79d71be963d418a4c9dec68,921281412
c27b2b735106bd5a77a15616,1014232532
b6129a71f8e320aee8abd0c4,1014232532
26922ebaf11e35a7a320d30b,887436685
23f859b889afe2639ad55a21,758599689
ddf47d32045769c0596826db,1021086519
1d0c635770f2e51aed4c8664,1350085196
e6144e15d5cafcfe87c07c9a,501708194
a7c7923f9a4d004eab43413b,981279745
42b3b56289972176c20c4990,585752363
b63f49396431089dd646837f,670733178
e0b041a39e732783f98bde56,822655163
409eb9b8f2ba87ca299a7f6d,410280287
1a46c13974f3634ca6dcb51e,675432346
4b068c79664179605b145a15,669382013
