property_id,price
1a46c13974f3634ca6dcb51e,757025988.777011
4b068c79664179605b145a15,678527703.768317
afeba13fa3f81249549cd2eb,658652094.859292
3a3ce11d981d0893ec732e22,750785274.213598
ed68664efdb7377c33f4010d,855040955.880291
93de58cb0d8fbe74b0cbb556,1030912112.14021
faa204421a94ef95b79eddf6,1292515932.41224
acdb13c4c8e2a48b0bdabd91,1115500614.05792
5271cd1cb962066407490051,1023186086.47172
933251193ded6df07c83128a,1380339291.17633
524e00e537f841c13497cd52,669180053.871903
a9d4f256527be98066c493fa,978519660.784625
2207c1ed62f59d6eacb3c18d,600621902.78994
97ea5dc81ba49ade4f8f580b,762339375.769405
72488318dfb2181843f17c03,1077608286.10354
76698030899efea431dbb81f,391102819.394621
e84888d2f22e14a5016ac789,522370085.835432
d9398ef84ae71419cb7cc82c,703823299.488639
6d32649478d9d86d840969f6,519525333.359088
81600c1e6b6e3ae770e40b28,1022538369.47583
68075b0ac8e779bf5e66dd3d,555489751.524764
6d7ac64b8b9f27f61fb155ec,539499049.481728
d3bf3146ec856cc26c607d70,1111459038.08698
d12298e0d398e9d21d2e2eed,1213169264.11617
97b69097fee8d8496a6b8c04,524422586.537632
fa6e53a7107c0e33e3d505d1,1063663149.17855
7279c610bda9354e1c840b0e,561496588.657033
6f3070318ab65b867b2702f0,363292939.356519
e08aabb998103a941d24d0a9,433082314.101604
415e1faab81016a460db7a0b,658760143.729631
8b871cc48b99bd4190877bd3,605525484.39312
7240bbe28e950ed75637b504,473907373.34467
831629494c6d15d5ff6a00a1,605525484.39312
1cccddc33bd892b44d7e4b7a,1057483259.55334
f9cc6760b1112ce5197bf399,691422341.474871
0901e845b6c56d4761377a09,598876265.932683
2a33fa5b25963f3dc928f668,564086794.717209
83e9507b9ca2987a21d1b195,809936518.764679
9381bdf491d48236e84590fa,715006451.735195
c041a933261204155415c2d4,1068435361.06117
a1cd867286d6e82181e5d1bb,1124509088.39796
240d2474c81482baaf79b6fd,1124509088.39796
ddc1c85af165e47502447242,602477190.047159
58f02c785ee9a506e899b967,855032801.613183
8b353ba6823f4f800635f0cb,1051618044.68175
68cda50b602acb4efeb275a7,805636350.508152
96cb3c08c80815907de81e73,462292257.005549
f54dbd8f0aa752f79c581e5c,1111635007.02519
52a438d024af0d5c38627ad0,586318090.227273
1b5db6af0a1c0f7787064020,838600530.778477
84a7286c91f1ca3ecacdaaa2,1227340959.5613
bc6d6249873222ac7f22b73d,1284896118.41733
12501015fb631d7c10ff08fb,468252198.015291
85b633e09a41cf22a10f28c8,1315025390.70821
7acb92246dbaaec1cc7b423f,729542706.814525
bfba8fe959dd2e44a4202943,781172782.150936
5325f16558ed6d2689bcbb46,653330751.962144
d4653d505cede3d24e258d4b,781172782.150936
5146ecaa8b7ed507c4f30785,1000470082.83408
f5b9cbae30356fb3a1d005c6,1091680029.26306
205ffcec56fd884ab24c5600,548655898.976827
ae7ce478fb66882a2c952012,978779121.738506
efc9ae02fd6c3f18db866cac,964542358.230934
2221052e00c236f31e6d5a06,544553422.393366
54673ffd4971d04493a1b1c7,929043232.709703
b0bbdcf0916b246ca95c4721,725620928.634122
1ef15e2b882a0da85858269e,667065919.826632
9881fb167319b34cc23da955,1268181424.47163
9d2a195e645a9e8556683b4b,663223151.739294
14acd96163e6b3e17177f35b,691384097.812296
b2c5af8615b8899deb16c896,673353949.46909
4c40683e401dae89f6537ab0,550101940.984009
dd007a202a0a3d56ebc4868c,672963629.137107
6d9c89a406cf2e755d4172c5,516736480.877668
7387e7e385063c180f05a7cb,673353949.46909
9dfd5df5a2efca3fbf2c07c8,927667401.202497
2a9e75d221912230f98485cd,1009875872.48653
86ce27f9ca03821d13030f18,1169705955.69711
3dbf89c6e97182647bb44e69,889748260.400484
eaa4893a313d85fcf38dbb6b,790147366.770829
c57e1c323ddeaa7475e5189e,746913116.838803
84856812b63dfd9630fa49e7,1023629189.36588
945202a450bea48fa7f2a95c,1236771305.32693
fd689e54d5c418dc9f2425e7,1206203563.59983
eb90d9e9eb53b44b07ef9613,1080802953.7271
79005399fa92d05558fd6f6f,1054387686.77674
5cde51bd6de3759821216d5c,922557387.846003
230cb38e035b85a4353220e9,1123589332.30144
a22ed42197987a8534abf76f,785174624.241014
43a2ceffa8ed90bc1a43255f,714104207.996022
8f2fbced5d357bcd6b1c7de9,796563321.984048
6e895a15d402ea7fcee98156,1055166263.95365
b6a2406025f0e1fa09690c2a,714104207.996022
f46d46ccc7fc415433e471e4,404956479.443597
71710d25975271eb32c0c8f4,510514716.714361
01b7bb1556b5c32df8f618cc,679189356.679471
56e5afaecb2cac6293cde16d,474396639.192124
70209b9024acb3e5baa769ff,920506173.353317
efb0b413b3f661b23d674b3d,1283544019.1656
251db9c4b7398902b38b4a4e,1110084048.31135
e3e7ffecb903d2daccbf8a53,581146469.468694
a92ed9a378272ff174ce2688,605965679.584658
40a53a3f3d49f7905966295f,824516547.725606
bcf2c303fc03897585831351,1068402755.49909
4b0ac2ce45d7ee385ca369a2,1008663104.50168
85c7e8ac008493b34e8e0176,713841381.557431
0ff24418ecb6888dd8ec734f,1205605542.70788
3164e0ecd246b8ed6cb6d054,967043934.386445
5f52e316136696cdb56e65a5,366146471.384161
5ba4bb943139d7930cb91650,1080881292.3514
ba12ab0869d66e03df12b6d2,554976125.510098
1a111211207627bb4c840442,484665747.908518
9d2ec1ed9eac77d534ed514c,644636308.950442
9030f17b47b3940c2e2c4093,644636308.950442
3b224cf6107d815a2e78996c,1316553779.24114
ab0e770ac42dcc82b472c55f,452605094.916096
75fd66abeaf040fa76eae2e7,687798622.248285
c31d98f67673691ece007a65,500580313.42484
60d5f19c16554cc2d8e5940f,903428850.607415
53fd196fd0c0558ed1219329,430754208.078616
27b06d060ecf702fc88c7956,1202927293.22555
dc014623ed69c32abce2d0f4,604372789.681338
f1a8f09837660445961375c1,1345953574.4083
b98a462d9782988cb54ced54,1142376579.21181
6ae4843a827b36bf189a32ff,862485441.15264
84e4f6c6b5dec0da7f7ca0fa,613060667.251354
b8f2b9c2e63f0091b6038ea6,1530352069.42741
e54c7ea1f012656f7fafa49c,1060772021.48059
f25f5df33f25576f805a95b5,1294497067.81215
ce9474244dc2d40f357146c0,463167783.516084
54bc553b5b8abad0ceed4d53,404100029.944494
e75d4ce522cf587cd66adae4,477035224.058834
b1f0b12c28c9bd2d16b3545a,454994018.339523
412e7b9e1de3df8c3dbcf198,572566748.188824
f52ce56f20251f018d7864e0,580348933.992903
6641ef09c0bf5f3180952b30,434718476.028996
ada53307260fa34f3a6411f9,859883597.812271
51f0f76e2a8cf50ef3650901,399023590.597992
da482df3d0fc97f9f8582e22,481866380.132567
55d47b5f3d0d2dd7c2bf4034,694234415.689013
1a6714ac2350ad371d8280ae,761380308.559349
0006c9478f4e7edc53d84916,560326169.296015
dfa7461510c6dbe5e119d106,488724239.00713
5df95b44c73b249be0fc69e3,1105515833.74504
76bd7a0b87bfb6d2723766ec,439680915.482296
8570a1d8156dbcc267d3b495,884671618.257623
94116b7517a06255bf4320c2,945247971.95818
8ba2d7afde20563e38892304,610982806.14276
f86ab537a2f5d8c2b223574c,1054767850.34351
9d0d2774fbcb6fcc66b865b8,698290161.800491
9086e6e757243bdda003878d,1027049670.0931
5a3625846567d06dbe4cea0a,1267978256.16269
f51a78ac4b03665561552b0a,1338041696.44041
561a262410ca91d69a58645f,1171427350.66888
08d90f931e7e0a6f43c9d0e0,908155722.23432
f47c64c8ee69e744e654d4b9,1451408643.07204
fcc4c878af8bdbda6e1fc86d,1226652908.16759
8d9b143cd8eb71b05d32cd2f,1092471557.55157
ce6a3868227d78852fad9f62,1511897032.16205
d82f743ff414299f8c222db9,1283370211.15352
9b2c7e6cfb2d6c66e1ee8a6b,1104982485.60056
6e9009ad01cf466e8f8136e5,1112182172.72496
a4bf0c02f139c695845c9507,1175843969.8266
16cf0d7977ed97d6ae8d2cc5,1640191127.71419
d96855b0ec427f041e7a36c3,982023511.715395
63613a9290bcd9e1bcf2786c,1006533704.97901
32036c1eb131e6cc4f3bad3e,403032399.15164
ad47e82c9efcfa36ddac0a95,487827385.607749
d5af3041d95f5e89969c9868,444887493.902133
f2387712fa17435f56d7b102,591420661.401095
c1c8024bb6c3635ff655843b,405793071.834739
11e4350271e9cbb37bcb75af,654368354.795411
d012efd4a77c5aa5e8d6e508,789891203.598479
6240b85a47c079cd0efb077b,589350944.005277
85e332a999931ecd0e04475d,537029941.202817
4ec02a406caf200b700f5c62,766237429.431505
f3270f2ccbcccf3046346809,922117583.068866
bfc5aa443994e3f3f78c6105,837483222.76248
aa09cc29ab2f2cfc79e5bc7e,1004205751.05963
6eec5b03718975e5137d5e92,759341225.845292
6974d82e41437d61c627b16e,1282503970.24613
ae3f7f428b49e6948ebe6fff,541500065.034975
a9a710b78e776c16eec24be6,974983679.329561
249cf6f96144f769030d1b4d,697178924.807634
645f3c4490ce43ed68c7df10,1314536380.33658
3413f37549869d2172b76d6e,973318870.427098
956600c9a4ed31e588f8c593,1460659346.736
00ba709f184e70be13e5bf9b,1032059107.77742
275c8bfdd3fec33752493861,1077369889.0133
3206523e850b5b5fbce567a3,1069736319.08767
9c9ffb3401ab6ab90fcb555e,1653001706.83776
4962650cfa3decf487ccbd0c,793495651.817057
a541b35c62878dc2c425235d,1445022327.20043
2112e589911b979db6e05a6c,1221153048.23506
c9cfeb97323bd6a0564e1903,974059879.265395
30e1bd4619483b0e896b5229,716873153.157879
48aa146a36aba8a0270a8a1d,1362840435.30026
678a80840673787b3aa64228,1007148231.91822
392abbc83cfacfe87c401e27,636255350.146284
51744814dd3a7e60c0791041,729336795.020971
c6faa5d2ac8e74c26fdaad4a,660714358.21025
1f2c22839c470363ff41551f,1143732665.73637
5438c2127072b47e3af428d8,762205615.184757
32e182242a654ac03a8f3ea8,564412889.721164
0a45eb817938241ca988c2e3,617562629.825931
e74d815ad652f7046ba33295,718858521.506296
2887a0d34994d284759db20e,757378385.418394
621c3051ef29e8da01e6bb2a,669344724.525764
54de2275006e273686ae5fac,1519697347.6249
b0a0cc38f73c9d90bff6ad92,1139764876.72046
f4df4ad4366bd794594c111f,1116428654.66259
763206de4c26e3825b69f4c6,1242806031.34517
d5ddcb0a54416bdadb4bf57b,807480877.479403
bf17eca5afccd9cd6299b9a4,1248920226.97339
02888257efaae858fdc7938e,704933025.902447
1f8ecf6c089ce6168b3be52f,914433920.238595
fd7a48744bf966e417f34a51,1211116227.42464
655d6eafd78be856479767e2,971808885.766484
27472c6c6a801eb749b9719d,843918073.894955
18fd9bee381e7a8c29a44c4b,983980935.845876
da5d47596a755078a2261328,655535127.188265
737c83218f0e486ef4feba40,448142523.208706
2390c275fccc98eb4fa33af0,434769886.969589
35616923c84423b44d1d1438,978327442.718398
22fcf0650753e2b5a2fa3786,1330666078.99166
9d8e7178912841c2a1232ad2,620433954.64621
36c2cae6de0add92f32d29f4,1164019523.05159
699b68daa574a0f169436ccc,478297063.399689
c3bd0b8277a37832f56be54b,408850176.071852
6b3411cb8c50c1498572e681,491136095.100402
fad4ecc419fb64b3f77971ad,668159744.775247
4034cd9a70d18fe0c883a0fa,459976422.645627
8f9417de118ef8486538955f,1229273777.72619
33f4f9988387bfc237d114fa,809309560.036708
40c9f947e826f89c6ff3f898,375360954.523846
351701c5d1b821253e2c8c42,457825852.66942
f6b405af32c398147475dc9b,788933588.275893
45750daec6238508791d0d4c,606247757.443866
eb85bf9ab77f59615960fbe0,515119680.297279
0ab6e52af85ebf23432d7698,732241615.842529
9b13a371ed4724d2e2966447,1177938313.28916
081bbc273db70f1d2cc84ed2,733993698.643012
e113c48e4e1b53adaca275f2,821170486.094204
4bb0666c55d174e0280482a0,725573873.74896
ca516516b33dc09d712b3154,1084168375.42668
631e6aee6ec1f720f3c78775,700686325.086159
c7746198cb5871bd687c2538,925952684.319718
58a5dacf2f664512c2b00ea2,930296888.397436
6d8998442d831addafbc878f,1507661033.05457
7d4ffe0038b3ebc149d8f4cd,697137703.364972
55ae7bc854658aa5fa49d368,496185763.371794
042ff73057dce4d92d383cf7,386175660.227391
807c04729620ec60ef18598d,403714833.829692
5dead94ad2dd86dd41448994,555186813.550088
bb90c874275456d5fe0de83d,523658946.944617
6ea5fbf037ba7e5c74d7ca39,597616531.244879
86dd7931177df94a649a4d62,501875715.153139
58ac250fa52a1ac7ce39f70f,530234033.945344
2861f1a224b4c879b845779f,445148076.742461
8d06af8e439c45e0e125de91,520290883.948384
bb2dedf6198be0f3ce2c4ffb,576009478.395355
57d8cac189a13c180f08cd2d,842178232.856823
db575f8a4e10a29fe81b335e,1227340959.5613
e8c79fd41b001fb1da0d4fe1,752319088.748865
b81679b32ea288e9665dee49,1539823951.21346
841482deb90d19ecb1ec8a06,549468567.23379
214df9371aa59f68e5740212,455382104.756124
bc52abbda9027e10b879ed50,744515059.151286
ce8ce41a36b610be164a25de,1427729739.88817
a67412a01feb64ca6e772858,1420967812.3876
d87896f889ddfe1ba210d74d,340397346.967837
556a39ca66e10ba3545f2234,513843015.77257
50cb893af4ad0e21a69f05d5,695896883.472081
3b5a5d6536a9fd24f02e8ba0,435689676.128365
121cc20fd81d6322f56d5c53,628557353.05237
b9c893f3c3ac4dce40d0ea19,628557353.05237
47bf8d322af3c13e8868ed0a,695896883.472081
a4325969a50a14c948446f9e,816757705.384146
4583a6b01449530079415768,1499779460.75383
920e2bd03c9d34e36fc38ad5,1499779460.75383
0a59b506798fb96edd7681c7,1263745746.50958
e8d2cdda77c1d885e21c7bbc,1471845912.26702
8abe99f2b71b13dfe7d71616,1550208734.18269
c07e98122103d1546d995f9b,1471845912.26702
29fdab43da21ed0d22c9c71d,503425980.993773
f2ba7982bed03cac394ef87a,616796288.089786
eac89e705cfd337a99417320,496489650.546318
40713332e88c6d3a393c8b2a,499475896.939234
a9aad230d22f7dede73acc8c,1110753322.24844
3b7fd4008e14e394dd09a0e9,1529412467.38628
098327587a877bd50df27551,499135907.848759
0379b6a001e4018c34e944da,803984632.778482
45f24dd99d362f49c0adb875,438496697.655169
dce1dd028695bfc5a47aa6a1,392638794.80813
cfeb702df06baadf29f12eda,481491538.432072
9ff5828e084070628ef2ad96,533074381.031667
6920e6d7fff656d66844949a,873693049.334804
31ed69311bfbbe000f4483d4,691679552.078713
d300473e3d2ced1177c9fbd3,477334666.048295
2cb64650b876ccbc7337a0e4,680226508.474968
3ab2ed6d140698cfa41f2e3f,479073129.689478
9f8697b55cb665ebb054f9fd,714983268.079232
7e844f8a24422ec3b833b4a8,385406709.469987
55a615a3b3919798d54e885f,659627689.30906
fd26da8e62b5d1155962f0c5,518107289.628294
ee9171c496fa78b1461acf88,1534520107.82467
d5182c47a954c964445f25d1,824319991.094159
e064b4dd7b4e64a3e0016f0b,1051650138.00729
36753a5e31b0edb1eecb8bcc,588873396.057292
c2ee475efec76c46efbf1b08,899506874.611046
3baeb28cb33d048bcd6e42cf,319314774.212649
6a6d990b9b1bea0f844d3065,602522007.941809
e93dbc804920c0bf7bcf8cb3,481605430.05608
b9ea1b9fc0e46ba0724cbc0c,383131684.857567
95e98113e39820523e95adf4,450838835.058124
942ed340950f02adf9749a36,588095541.752836
8538a41c0e0fdcb3829364e8,619535234.459307
804289a128775f7d1652cb43,774837930.853814
3dec1da01706b06f5d6a9266,516752250.66422
fe004acdfad6ac6b00911ef0,666675429.692772
6c679d5b6a1c1b74bf483478,1165443535.84108
ba54b5ebc5d4f554bc56dec3,667347163.424647
5b9469c3ff6b197bfe3513cd,696340348.914634
2ca6ce8266afc6721d179335,1226863495.16916
94160aa4e5c54bb479b1d0db,424653903.081479
eea6a2137473c3ba6708b576,364358139.788941
9969f6f4bfb29e3a97c2fccc,714136897.840663
68006626a3321fb0de032307,712999082.911543
2149d04442f73cfc78f93bab,739230020.741019
01cac7d033166094ab9f87b0,782171699.40643
15515ecdd35e9f175842a738,756318802.179576
86f1d6fc54152004e69027a0,820350176.688212
0bcf7987c4b0ba485c44caf9,592696727.352745
107fffd601a2bb7a3e4a69e8,904635863.844513
5a44636153b1d4a74d58513a,599629492.39481
5ae08e5999ca2ba0a1e2d8a7,990802221.23445
369e9e64898ea16b7ffefb7c,860861651.914591
192b505186d0bcadb46b7032,861888490.895979
6dde6686bfdff12620f198d3,708282171.019071
503a04e079773a04f2abe075,1085159345.94886
42b5ebbca90572b9cea79177,592937568.361421
0b6f2534f862a7ef551a116c,1068174544.42361
05e06a93e9f01dd3984a85ab,658785273.914138
c6706db3eb4f0bbb0510578a,1019854333.67418
2babb357d1d828c49bb89be0,797877100.110692
3951171501fc51e2d830cc82,1062300684.74983
fb72b8e0457c0199e158e599,1126539930.0286
df865201353bc7b915b56ac6,704161674.777301
8d1b3071f5396359c0b6cc62,1296629618.83915
c451b61851c8ae1e6222109e,1030607379.3227
e1c33552eeab60683f2f89d5,1055341372.06591
1d8d51cfdf78f1361710708c,819569765.931535
bdc8e1a1e06d387f9c7b026b,819569765.931535
2b36d797d32013a126e15709,644636308.950442
13b3a55d79b79ea89a73d21a,647996780.545835
e57ad52764215c3d54740ac5,644636308.950442
19e11b2d60326895b5e6ba01,644636308.950442
f6e1752b9f4a0a3c8573910a,647996780.545835
062efee92601be294d7346a1,645215685.408118
e2c3acee51cdd03b1f211278,687533675.195666
9390ae5c166e1a976e53e16b,409566677.765459
db3aeb3a96304f3c255e8a22,524185579.271526
d353be29e7ed2c35b920f7c3,730490928.751732
893c1b081e383de73b9f2e16,983254884.298036
8302e2afc48d6eda16784da6,598465191.382342
f1e9676bc91a76740f4e9b0e,1122582537.65023
ce86066ad78dea43089d25c1,1087562945.52577
c89ac55660cee4608bff27d5,781913647.760574
b183776d007d85bef0f6671a,626461619.240165
e8872302ba40e4ea413689da,462984951.166699
0afc6cbb60f34f1cf00fdfb0,1112994934.7892
a811af7cf12afb1dd9b8eb86,901289507.47126
7947f71467036449efb99972,1099371630.089
2ead9549bab6f1386b7a2c77,710134025.982753
b54e8d557263624947f979cf,1295257760.85136
fabd2201750747891eb6af77,962236272.618552
7c3f7b513bb20c918a51dec6,1222252908.93557
0dcc222d83e1bf05f2c2c090,1058518481.42235
3ee3ee47bfa21462a1fd455d,675716095.915413
1dc3b6ea53413ece15bea33b,1143525442.30224
f44362b932a8b70ad4b99a29,503335729.452131
5372f93d988c3c917629f9f3,462588620.802077
5c25ccfc7ae77f1d85981a79,541852374.422976
4df222356df121a41adadda7,368802879.608761
bf38bb7a2a7ea663cc8f3d57,614301400.730751
ad0025f5b240d00936c82f9b,534041177.432853
2afa66b726ed0b1492b9e01b,949108669.263455
a528312b77b7f84741c2bf29,645596068.728433
1cbeccacfa11843a256b2e2e,1153761087.25604
d11eadc78d95c96f50b41a10,1091790392.20503
c918e02b3e6d80125a2db1cc,406826887.639319
b2af005e93b0242e0f62f298,643826547.034946
ed9703ed896c6118a3458e78,457389444.041268
8ed11c1d4e7aa1ccf0ea0508,411397954.745441
9717b066e135a82feb422181,581146469.468694
294985765f4d12e51a68a451,920506173.353317
edbeef6a08dd17a941634d49,1266503843.33397
26cc292628ce4aa87cd287d6,1083037831.06231
47f7065118bcd4c3878e50fc,1006268805.96844
e369c63f83c44329ddad488d,798458650.928106
383c0948aac71636973507f4,877872439.800373
6bd1a412c01387af8810ce57,1229698233.30173
4b92ca1cee4739104e620871,1310953355.85379
0123237414f757b9c3809f88,1308804735.76939
6e36550a6ff6fdb2711a88c1,1355310025.59497
1b5de74aea685b506a952f4e,395962920.994059
d85fafb4d5ec056e6db9a79b,641804753.415044
cd097f6cd92275ec8ace1f20,863204632.244573
ced1f52def08143f0b2b6849,593029181.469622
89a03e25c43a555b47c53864,766442064.219862
f8d64df401009704c152bcb6,546212596.79636
2a5aedaaad2d908122f28f22,815150039.220867
edd0b57b90629fb00d036e34,1143752299.37732
f8731413b0d976c03b7e05ca,1075271806.36022
01abe3cfc94be46c1153c82d,1005948333.00381
aa7f5d0d2fd5474cc67cc70e,1087747579.38755
4912c91afa6e4aff6ffdc6a8,1340591129.91351
9d805330fb0df9ae73003ceb,1275947893.1381
7daa9115f755a6c70411b9cc,958748160.796961
f5896513d1cb044108d23785,1479024844.88647
3ff2a2fd905d81f0422c54b2,644744518.095524
02ed31afcba033953c79d95d,770944647.812946
c2164829374d5e880c1a1f31,489656362.119621
3f6eba5c365508ac192f2b82,478729679.295093
3289958459cd87f24089cd14,484285957.477953
ecc3362a649cf08afef96fc0,449267091.78252
264e00a64cecb861d2c05b1d,1004439453.44634
d5b5bbf927f763a43190fabd,954558721.423077
2691d7125e9046e597437f2b,967750632.123203
7cf183ed411cf82df26640e9,494910711.866247
f81107599bc083fec4a13ca3,772437137.286541
3c2a535f1df831771b859a86,417141512.594036
9e871ee8a61b183aa9051b72,1032504083.89178
e066ee04cd3a597dac8ced59,645954498.833177
2f4ed160fe2a21722e6299f8,756985560.307006
e0ae53aa3cc9e9ba7ce65f74,1332263466.76649
78d727d0e61a7c8b1cf6fb1a,1119665796.27678
b42f936db049a74c7d24b0ef,1465942751.80532
62e9330888566f1f826e1ee7,1163608860.16552
3fcc5ff04edf753621d6cbb6,1198532384.34309
d4ae25b207949fbf0df3b404,833276758.918276
14bc234ffb3ff7f974afc8e7,941631045.593268
64fbc9cac3f15c0f1a16f4d7,441181253.380774
5fa1c8237da8fc7683bc10e0,440097070.199124
7bf4beee26ba81ad0b884f9f,526030458.375635
72a47f70aa99d42320e54787,523309483.54181
07641db461323a5cfcda4f98,703721281.71598
3af2a1ec9efa6884a8254d28,704967985.148396
3adca5eeda4939a5ea11444b,992665429.109632
37d39cb7d3849a784497ed0d,975413349.383371
b9baaab70cb83475ac3bbab4,679957993.662227
74e178e2398895d2288e6fcb,712308569.080819
ec15e2a131d9724b012d68ea,753820090.985954
ee042a4b4a0bf9a1dcdf1eab,672045215.800065
35381d7a5b25317d7588ce77,689907402.577964
18ac3368b1f6d8f7171b07b3,1237979679.73532
3dbb09358256bae5199e1318,666797512.78653
4662aa1c44351dfe271e3a9d,1348798470.15746
034a30994bb2e0e446e35957,997358766.274218
4cdbcefc434b48ba3d51a498,1142814624.16636
3d3317303679a6a5a381d0ea,1494006462.29375
68f4e3d4355bb71db0f35a65,708160596.761424
b3c77f4a398b61d9c204f8a1,932588683.341413
3865974fbc1b412f24c47eaf,1029175359.73152
84ab3ece52fe00ee50f057aa,1006693061.87952
dcdb8d97ae65daf55570c88c,1173692905.17339
7ea01fd99b389d08ca50c0a6,757085191.503719
51df325f026f4cc5ed2e9a65,1353685004.92902
1f11cd977996d909ffacadef,1552347966.95117
5ae03c0e33dc7d3e0e0d54a5,876828230.235353
da88bf5bc2a7310ff382be4c,1136049180.19161
035de58d60807ee2c272ce82,1528598806.64512
0cf82b1128ebb8d1087b640d,1457834305.79274
bd8b005383020611b8922147,552874692.105709
f5c79a564600bcad99c74f03,586300197.492171
b11672f22fafd555f940a8dc,596048999.191351
2bc88a5c4bea2bd00fd8f13c,549405689.144543
b2b99019a929584b4904b98d,1201423106.92268
678d0e011f710cefa49f6465,536588647.881363
f7de22825945329521642f49,517595649.004658
79b5a037bea858706838a62d,621155054.1386
9f339d547d83b4ef956a3690,907155079.899036
127e197a2f70e7ddb5dc92aa,510653005.036431
65b8c48546af394a924decbc,646129475.108791
cdc0c282ee62c51e3a20459a,794816498.256027
ec824ecd0319e05d1ca6a9c7,578529788.018117
95f27bf0d25bbcd0d1eb9cdb,1039693476.43606
ac0ee54bdc08632efc0d771d,912759332.774719
904ad71e7d108930d69a7332,582301511.115541
7f4e6f790de012946197e0df,875057258.950509
473cb30713e88ecf782651fd,715358390.098981
59a309a6af425b2028a2ad69,1117035703.96234
8a1b0f59f86e33a7aa7c2c23,1021450660.2674
1e884932e57cfcab75ebbacd,1082513262.53603
8e273f1dde4801825fb19742,1063527229.84109
1f9c0f9c3c6460a323171d72,1294543980.74923
5dba98aa20e371c3947c19b9,1075710792.44206
51516e102f8d43a07037ed29,1075838008.80551
6eabd14e55ff090e8a93c727,726039020.687128
e224f9ffc7bd70369a5e8b68,1474236884.31812
35cb50346289f0590dd24d83,995908358.723453
2aecb598de8c74d9d5108d8c,908050066.03681
69c7e97037c747b93c33251b,1150607508.62109
b9b95c89c988f68429822e81,685430843.076489
fa2c5c19c86087f207c379ab,557793658.490948
9bcd34e7a974c977f65925f3,1625568782.44277
3611c89dc71078cd0aefd2cd,614090533.281992
9ab273eca8cd5dd4b6339ca4,397248911.646182
4347966ceb1770f758cb6e37,1240960810.76598
2a68f627f4dc8060484cdb18,1236490621.64921
55ff644abd72eaff17d533f0,1638799573.09701
db563e5a1cd9eb1be832bf5f,1629215986.36755
a0e9310061ff0084d63dd242,1028800495.74069
7ff62b2f8a28d60f6c4237c6,1187088691.21141
c42c59e8a08e8657ab4201f1,479049372.532102
de28370454624724128a0688,1008249556.77972
514aefd8a44ca048a8088c51,942130471.185114
3d3a318662cbe218db0878e7,786409618.318036
2714bcd5c0c503c3bee0e0b2,1278922876.16212
5461aeb15c7f826f0ce157e8,585882110.329643
db352cbc2aa3066ea9b34184,852100687.593102
22b066e6dbd0f2562a0554f1,1587794407.14032
daf8d6d3f4ba21513341eb3e,1449801127.06562
523605d1fbb75b0c5acec5f7,593537268.917419
c59c2a19b93ca666b7c389d4,761987577.601064
61e57e5539c40e5ffeb77997,593537268.917419
c1fc25faadb151c73ff254ec,750136854.183134
63e73f1b8b385d89de1329c2,491817597.652557
80ded3bf4f2973a5ceb1ffb7,433307881.459663
e1f5f0e96e5865370423c142,944903677.447297
3bc1d407f7e7c8e67f7dd27c,985148994.88333
d87c489d3572187e3280965b,1260457420.6507
110d49e1d79a3534e146b300,1420450242.9958
7baf3723bac87b0b393ba52c,990773874.561023
8e9e35321545774dc1f85776,693066177.874528
e0d6155cb3cdac98f81d44e8,947695892.231949
bcf775187c0f5ae1cc0e8ca6,779901384.518747
a792122a1b292f482caf25d1,443431215.584069
09fe153b0027697e58bd08b5,394055265.126066
a7283f1587ffd80f4723475f,346030958.032079
67a10f161cf7215302b6ca1b,350282191.509
f403b20cb52d4ad3f9469ee7,530237067.977504
643e13f00dfe7787a19b1254,526069589.446579
0eb7c68fb7ea1e58f3e76345,783478179.171156
cabf47337c2cd619f12fe69f,1315351498.68118
55c5eeb4861e8cd71731274d,1344827044.12101
363c96b85cf07dacbb10b92e,350290208.92386
49b59d19432dbeb8921e57b8,932053426.707933
818ee3b0c3862d4aae6e7776,347241533.748364
b15c662c56b19d3843737dd4,478903200.570788
03243195c467c67e67a7823e,502728392.919442
5db50c50b523f3d454e94dc9,688083357.341696
0798af235e9926b1e7e4642d,692409495.51854
83852e78afcc4127481adccc,650638444.205635
7fe25ebd70b89f4602bee6a2,719269973.357843
175590951b6f8c6b8b4af9ff,509548718.362089
d4dd48521efc020762ea141e,518206120.176262
a681d6e9ccc7bc60eeaf7e3c,801184786.234262
e137b5003b8c8f18892ee9d3,912900360.640007
90dfa0d7be06e7a1dc15770e,615690245.688521
7fb856eba0ae98a40eac3efd,970856613.364125
9f52855eab4ca5161f1fb492,1287081588.603
494580f4974c33d7ce0cdb28,1058550785.33572
d972dc3dfccf2a48a6384e54,698366083.246232
7cc8772ebde8902f55e14b44,726219068.247433
deda3ad684384ed67711ae71,596284378.416089
b288c52e4d0fab9f579122a0,954990319.24234
0bc16b384acd3f8263e386de,971262233.959465
b40d1d2b7c1db9cc57c65fce,1274240594.81058
c2580329ee6d7a03925725aa,742514062.728949
7e73516d57a251061b3916e0,1631364672.69002
7749f3bcfa8339444b0a8b7e,388111048.063784
557e40fdc93c1824b0bed769,388111048.063784
edbb5db63dbd0452c51047a0,550305530.468249
383af3a5794a0ec3efe78b2f,528596173.431119
90ae7af091c23957b88de5e9,728453981.53873
b1d9704dd39c6cef28ae3d17,614764391.458129
