property_id,price
86d46a3fd9d7bbcac3319829,913100000
b13fce1462ed87e57ddec917,962300000
625caf4f4f56f3f6bfd3f786,475900000
2214e2c62cf8d2d14f11d47c,669900000
cee8fedd5685633435d77a06,1292100000
061386497cc2dede3ea70b1e,637100000
3ce50f34a7974ec17178a79f,939300000
855ce1721230ba103fc0ae84,364600000
ff3b85eb538fb9a7dd03f459,345000000
111bf82100a6fab0c9ded743,969000000
8877941794810464749ba5d5,695200000
1122a042822658cb504dc147,969000000
d7d924ec35768a3e6bd39b20,440900000
27cf45528b4266162f7c9029,459200000
916f946082d03023ffad6f2a,695500000
68181ef118970fdb1d83f030,1020500000
2f0bbbbb466fae3fe5c4f614,506100000
17c8b228fa2591e3a234d55c,721800000
e5d9afdaf318dbe749bf9950,777500000
ce2cce355f493a75ab59b242,592600000
b6825cfa2fde9b42fcf04c59,564500000
6fb3e33e16eb81331d389ad7,427800000
e29d9a401a246c00f5eb2413,643000000
fdf103976a39cc12f5effaa2,643000000
d1526bc5e5446680841a9cd7,1086800000
a96cb9d988f5dc99bf5df4ea,1086800000
760125efabf13246774a9f16,430500000
229607e2faf76efeeadcdfce,461500000
f14b11d270282b317d9cbadc,741800000
8a41638edfc5183469b6c43f,737600000
ba249dc7eae0609f20ccf234,833800000
0dfc7d77d3dca86a221fe62b,1497700000
ed7f61ea4c9095bd4aca258a,603300000
d2ce77db7cade7f2c6189002,492600000
9d18c354e8939c9f18598f22,374100000
b95689add02915dab555d9f7,1139300000
1c35d9468cdc55670d48db84,1094200000
caa4aecacff2beded2e76beb,480900000
017487de3455d9f642a7fadc,1330500000
8ed9c13717d2bb274a81e460,1181100000
c2eeb1cf0549df1359ef4dcb,340700000
3a413637f3108ddf7bd53bcc,472600000
145a241c80430b1e4ddebcfe,817500000
c954618c48b70cb00efb49fe,583800000
fda6cee77fbfbce6ec0eabdd,631400000
b92c9c464e23f8b987290769,444600000
d81b170177769c0121b8935a,975600000
7a832790d068e1e85182b5a5,463800000
462ced9cfb28550c160e5664,1101600000
edd9a278b86b1c56e237a0f3,562700000
fe9b6a82fcc3266ddcb3e36b,1076600000
fa74fbeb90bdaf8eb26f8329,898400000
a70b6661eda6ef616e19dded,418800000
cbcf4d76223673724b0f9811,501400000
ba16ae6ca55dc3c0d5480944,964600000
3c840c206546c20b3e53d4fa,1009900000
c61076b24927a46ef506322c,750000000
2e797c8302fb7ada13ef2d4c,1084000000
3c9e3b97db788dcd10acf0e1,615400000
28db5acb7b224d44e3d7ce80,856300000
c7aad87d39537083a5620757,691200000
099721566fdd0a32546fedbd,909000000
bc67f29c8679adf31353bec6,938200000
eb40a304997a6e66c550b704,1269200000
3882da646752a82db088c614,508800000
68c319925551b9484778bb65,1094400000
711b570ff195fb77229deb35,1557200000
e7a2e8e1c22a52f78ffd1b19,1338000000
814d93fc94b4de6d3a860bcb,510400000
817da44fa842fe304b93c199,441900000
5cb29f5aaad14b6c33813580,645300000
8a1105028a1a1b83c5080abb,388000000
82b69c38d041325a4bb2fbce,357000000
a57d01ed5a9641ad64f7f032,525200000
90186e67d802be6d12eb3696,827700000
f781bb1ed340e08b23258ceb,489700000
db05818b6de8d77c1c3fd053,441300000
f4ed8924f5d1a3e6374715aa,461600000
d792d1eec60822752c8d52f1,771500000
47a3c63f65a9794384c655dc,707600000
ebacf31727972e81d0a0d904,947900000
a759e4c03e49c419c8f0cd2d,889100000
0648a4bd7ca088f4b3834401,950000000
b25734bf3ca94e775f467e85,621500000
65a8795e7a5b88acd7a469c4,538000000
b799aa1dd2de813ccad401e8,624800000
c01440b8ff0d80e7bbad715c,578000000
a20cd5193779526b43612ebe,625900000
0cddda1c211fcdce819d5f8f,667900000
69bcce6b58fc3702580d3234,933500000
ac7c0c806b57e4942d9ead3e,1064500000
aa9e131fe4e7982a374bbb84,504700000
290725d6b15062397597b954,1000600000
5f0fa37b7c5cf77e0508abd2,1163600000
c76f482d2a8f8db5eb79ae89,1382200000
f651cc17b051c962e4124795,1068500000
250d84aac8add089061d3204,1284700000
d3f9cf66c1c05f55325b894a,1332200000
7198cf5aae5d0d5ba2e43b96,1184400000
766c7906cf0493736436fdea,1475800000
78f670c0d7a26c0323281ffa,837800000
ec0eb8d68807f52b681f138e,1482800000
446138cfd3749c0b6715b0c3,1310700000
64b4837e4550ce39f2f85342,1298600000
1103c663f6b5ed0309a767b2,940700000
b9a573a3f2cedd87c7dc6477,996500000
de54862f5b7b8ff345c6b297,471000000
16b3311b337c0cb9312ddba1,525200000
a1c2003dfcdce97d21f9cd15,707600000
262688a95a32f10fa070a887,519800000
8e374b19fb87640c56243088,621500000
4032d6a6a13399797a794ab7,771500000
99f1712af0fe96f67d11037b,441700000
bcc584e6a08822158e2a1454,616100000
ad14f4403926de76de2604c6,407900000
01f855427cbe3eb51b38288f,707000000
4673ef4fa28aabb0fe61043b,386600000
f4cf541f02d99ea1851b9f12,640200000
bfe19954cd4680149c682587,774200000
fed8f3bf4a2d7a426901706c,669900000
480aa7fe286f4aa31f56d4b9,980400000
1e9850a50070dd51861a5e63,826900000
e26dcf5836f5bb53553cc413,793600000
c7ac975025713f368bdb0af8,1096600000
73fd5bc0aee47d89a160f5d1,703800000
5bb9dac6e0e9409e89aa6cee,686400000
9b15aa6c85804621f5c42566,1184400000
199fe72cad28e4554e359ff1,781100000
b28ba88f3665a2f26c2f8e47,1332200000
453ef603a66a34f17ae22227,1155200000
d8f4955ed4fc363d6d9ea897,1039700000
f2eca7e3226f625807f7d6be,1468600000
361ccd7f37ada9c07ffcf71c,795400000
e7d1ee027da436cbaa122f48,1251900000
554ec896fe4f9d8f2e8eabe0,964400000
ba79c72aa8bbb0517c899b59,1056400000
69dd957e78fcdd4d8e874acb,576300000
df91a3c7f364df5e6831f2de,537100000
77866048ba7b69532d0a18cc,997100000
a792bde8819aebc5b2d73a6a,1298000000
6293e4a72b5c84782bcdbf78,1066000000
bcee01a5d6a36f48d99a5e4b,592300000
c58b56f1202d1cdffdda3021,728600000
ed3275b560f020baeb9ce3c0,494900000
2a872557ba401f4c95e0ad2e,858300000
6b8c1c7c855656b0e56f0bb6,1279500000
d6297cc548b16bff11eea51a,957100000
dadce7c7a446a6a177821b73,1262900000
f5d9d8082e7652e97973e0e4,1287000000
2ef9126614eeef828f797e66,1285400000
c70439fc435337f1e8fd2f5e,1121000000
79631cac54b1e71c1022da12,1710600000
6fca3b70ba2c68d9e0d2540f,401000000
5b29d453bd368190e0e356c2,720800000
25995099875f0ee622ebc31d,955600000
34bd7be0761ab3d43da7a81c,655900000
b8e15d182ac0c74fba332b8b,656700000
901e3b835718ccae27c8831b,706300000
e1c7a101e5d518583f9a2a7b,1071700000
02f6ffcfcdd3dbba94dd7b33,1172700000
2162e09e137eb5f4a1f32b16,696800000
5eb815f9023e6eb97786233f,1316100000
d2ab14487e0ecf640a785277,773300000
437167a9db41b677da7d5a7d,538000000
c3f889c41c1effea85bcc706,402900000
155da5ad9ad19d57a7632cd0,1171300000
43d1fb0646562c3f1dd6fefa,798600000
8eb66c4b057dd4b07b5fbca5,916400000
f9718594fa52500c16e3cd71,1063800000
d9c46d54ba6df0d21ed4ca49,883600000
d3f688e0deaff6648f2925b6,488300000
093a92c6846c924f88ba8750,987200000
9b1223cd8c9d7b348d6a5c94,1309500000
8209afd76e36d8b5c4f7a991,374600000
29fd909e7cef62de53430e1a,558100000
76df3d616d8bc1de789bd83b,578800000
8aa5d44a72b2a6851d14ef86,733800000
eb4e1b72abce1d184dd4d5e4,733500000
2ba24fd47c2ef8520bccf6eb,467200000
1c9e38cd216595b33e283134,1113800000
2fc150cf6ea4141106bb8ac4,310300000
8dd46fd8ff592358e4c3e7e5,422200000
d5e001b2f1dad3962cfff9aa,679100000
6e73e42a0d2ef8d6e403112b,462800000
2537dfc786054c61eb3a80b5,681400000
19c77db46d23e0c07a06a8b2,653700000
e6424086fe1cf2a2931f4847,681400000
66526276a7e8da597683e8c9,859900000
cedd20027ebbf47baaa0dbff,859900000
ac7c323295addefb43c62acc,767700000
a8e74eb5eb523143cb291cea,1151000000
ad393e9070779969b496fa72,848500000
64d9dff81c79a16579cef2f4,1358100000
ea91281d5eaf6b8f436d47f6,1358100000
06e59cc783be86bd145a56c6,913800000
7458171e4db497a4cc1365fb,1290200000
12d73fb8f4ca87b19ca46231,767700000
5e935d4a03c6abc86ac5adfa,994300000
2754b4e12a7604efe8e03f5b,1333900000
9ea7a0d65493cb5487ed2084,694800000
7845cf57552577b059dd13ae,346100000
6e710984bbf2662a9cc7bc4c,387100000
47720fb9e2586dced75db114,472000000
cbd48f3342e63a84173a8dfd,408600000
cb83c138aefeadb184d2c7e0,522400000
397d4e490eb2db8a1b18051b,503000000
4f65732875c007d3c1102140,460300000
1f8ad363a0539a6f2455c3fc,407000000
9535ab027f9f2a9a8fdc21fd,467300000
248993a27da888a6e3ffefe4,525900000
cd07b4553b6d3863a9e444e8,767200000
f53fe605b0a2857cf3facf73,607200000
ae48e30b60ec254bf0dc89ac,779300000
2a0e902f3c07cc9696000177,700700000
d57535248bb34f65ae678a39,619800000
9949cbc958bbc0114404960a,825600000
841c57617a075690ce412083,531100000
9fc4385ea76cabf741d38789,471700000
0367da7dc5374f1957a1b7f6,979200000
7703f868650a8252e954e457,794700000
4cb9319ff5adaa62386b713b,847700000
dbb30f9d010677de2aee1b71,799600000
0b54c51a787fe58bdf677658,1119100000
5234aeb6d817b8ad876e50fe,627100000
77359d0d34ba4c9d825e46ed,501000000
b84795015be5077f942f5170,525200000
75f5290d61164d42b39d9d51,441900000
b46d50c84edaa7feba938671,847700000
be8c05b72ee7867fdcb05455,1282800000
356712646865d98127b92a57,684600000
ab765acf8b87daf1673b3a97,583300000
3a2cacbd3b4f9a23514b1433,1039100000
3c6d485d7b01ddd6147746c2,636400000
054cd21c3b12f165bd520313,823000000
e114160e3ffe6a703eb42440,692900000
a38b2d75349c56ce04f02a94,860700000
71fdd2b1214b9371ef149c1c,987500000
10970057efd092c98037498d,658100000
7543d0e85e6328ebc8283d75,463100000
db1cfd89dad114c11ab2d409,1078300000
760f24a443eb01721c6ffea3,1489300000
a1508f30ba87423e7393b4fd,1500000000
5814dc311aa87b24e26aceb3,707900000
f26c2bb4d5787541e9c36463,1437900000
cf07a5af6ee98d735bde14bd,1423100000
8b716c3dca89b7caa7db1aad,557500000
df89e7dea6c313b0cc262249,379300000
3e2c1d2cba8755ffad9cff27,1240300000
6771a8c70428fec0f21d51a1,777400000
d8171d498291341094daaa39,1233500000
3d43dd23536f843c2c5bd268,1512300000
785dea91d94ab384bbd6ce3e,947400000
6c316d2bb84fff36bb01f14c,1328500000
08ba99aa6a8ee752209de6ae,632300000
d177236e8c725d4405025916,1060600000
9a6b537a7319b3446977919d,1509600000
e2e7b03feffb21bad63eca2d,805800000
f2fa898e1bcccbdb92dd91e9,715700000
2c340ee014e39ad0fd1309d8,1369000000
7ee83e5d70855ed21455b6d5,1249700000
fdd4b5fcf9ebadf96545038c,1093500000
512b4ad817c387bed877b7d1,1559400000
3ba644c7be754c21e3cc48ee,948300000
cb38dc837baf3e0531c6c115,815200000
5e931fda1e62fe41ff0f2ba2,679000000
0ce9a7d4b0682dbbca68e070,709300000
8d114cef336100a8d8c81ce1,979500000
ebc3a6574ebc530ef715ea7e,951100000
4c2b14bfeacd87b878cbcc92,707000000
577b17cb350bd2a646725b6d,1186100000
0dbe463995c605bcdffb133b,566300000
88f3f39ea06fb882c69bbd10,511100000
e54567ced41a40938b85485b,705600000
cb6d29f005078d4d4efc2d04,812500000
1d0919344e52b315441aeafb,660600000
62c39ad30e9a26d8cf3593b4,1134600000
a02bf67aecbac445a12da958,1500000000
06baade01a74972cc4a419ec,731300000
3943b64f9550a575f15d6d29,1325200000
b62d64605362afc574ea5b0b,1311700000
0ef45eb4356e2f0331ad2457,1012600000
6700ad4d4d7f70def59a5d59,822400000
19ad2fa7e170c67870ee58f7,1240000000
919c1e281329379c4d130416,1290700000
8a451ef547efb90a8fcfa6c8,1115700000
5c208e5c37aad07602f7cd7f,428300000
164fb89266e40a2530400599,488300000
5fc0f0c4fa019b6f1b2a016d,450200000
3b16ff50ec7fa717efbd62ab,975300000
30e6d4e1c53e9e81ff66df43,658100000
cdae3bf05372c13649a2adc8,463100000
170a69c11cf4f855ed015bed,1003300000
e14b31f8a454e47c383cae94,455000000
14a8134a56af1b328321cad4,574200000
ea8cc21bf7d48979bcae1458,695800000
c287dbff188e95f833ab21f0,813200000
2cd0b2d7561919f0223608d5,387100000
1acc5749203f964fa8b2092a,382100000
9543c16bd5eea47111e6b266,525200000
d415dc486936995f8b3704e3,501000000
ab946dfa5b9d7214a3756978,947400000
803711fede531ad1621a6823,705600000
f83f29f28978d7dd76cf5942,707000000
4bf284e6ba81bcaa21a437fd,731300000
d8ed50fbd5ed46d36b3d2dba,575400000
b40128f5e17574a5d3da9a32,940200000
506d4cc6613a07c313a12de4,575900000
558b7d06789a1c8e488c38d2,947700000
38410183814a757520143737,979500000
560a750cb6f8683ccac4563b,1282800000
48740edcbe275bed3c82efed,902200000
50b2bb276e598c9cfdb42b0b,684600000
302adfed183564312f9e3087,1093500000
063e53d45e5e7945f1f10fc2,715700000
6e2c39fbeb5392e6aee9b644,1457600000
8d6c523d4100ab0c83a31fed,1079500000
6d6aaf30227f16b2be29e79c,1500000000
e73e5e75cb18f52dd7239361,777400000
dd625806063f76dcf53582d5,1186100000
a4b16572b8bb786561baa3c9,1328500000
9446f801f30e8b2997fbd72a,1237400000
941569c4352c3a2e32c908c3,1559400000
8b4c54125d9165554e4123a3,955500000
d50f33fe5acdaf5caf1c6ac5,472700000
46ff039321805b51870c64f2,893200000
1ac6c220eb690db798a3d4d5,858300000
faf872c4bca132b52dec368c,819900000
d92232d77f7a124e7ff13ee9,978200000
f9a136d7944cb7768b598a88,656600000
e03610db09ed7315cfcd64c9,547300000
8c51f1b43f15b70d2a294918,523600000
21d141a84af5f0e2ade9b0b8,798500000
55c7cbf5e572d2342d0d7071,830000000
54c0e5e6d368ec51f6e75c1e,746300000
434ff40bff8fad0962ec07e4,698200000
0a199d5741b5a6213b39b793,639100000
9931470b50580f51e1a4fac7,748100000
89498fdf642e770ea75be7d8,1066500000
aba39002de605f9ff34bd542,875500000
0c1c0ba7d75dc4090b7183f5,1206600000
2ac425aa592565b44b25cdc3,947900000
c0cdcb5f860e3a974c401861,1164600000
4ec741bc6ab20515070cf1ee,740200000
3d4c48167a8de8cb0e4956f6,953700000
f5741fdd9f509d3bb02e35bc,1209200000
c1d0c0846ec652774ed5474b,979800000
ed2c02ddcf0e54789d9d2675,1295100000
0e05eba6eed4e55e89dc5f14,997000000
b29e5a75740c8439aefc9321,704000000
218445f989b2da5eff4029f4,1197300000
0c7da0c2613129bc322b1da5,1084800000
a41210034abe19957b317d1b,1190900000
0cb4217cde38e09571fa73ba,1259100000
9df0663317db1cf4121a222d,906700000
62be98264dbfd418ba21cfac,1008400000
939ce1536f15c0e6bf203dd4,754100000
d9028df78f9b14a720dbaa8c,754100000
b05f4b5fae2f2faaddb377fb,674200000
65ac61968819927b8fd9b990,569700000
1e83b53963792d7445e19d27,1006800000
72eb1af691a950fbb7e8d635,823100000
94fecb92077ffe3a72aedec4,528200000
f660a48b0eb17e98dd77c0bc,593400000
27fe3fc3838695ce34c5d287,539000000
9ff4b1fc1970cd5c102cb755,1241500000
b54940561992090411749db3,461500000
d4990842f549d8139fa94c87,948600000
f6013cab49ef9188aaf87972,1059500000
cc2e8713dd087d3b842d2f11,466900000
fb8aa6b6c5d2499d404f3f73,426500000
6a8b9fd89b745a52703715ab,504300000
4721d06c49413558bda1fb68,549100000
0100b3a412accebf6a3aa4b1,558900000
215e8852679b9cb6c4029ce3,412600000
0afec1b2e7060b99dbe41a10,456700000
4ff17c9b88aeeff105b8301c,488000000
6eee8548b87c9349ce90ac2b,471300000
9b264d26a196a76951308cca,556400000
945fad7539481410e8bb60e5,547300000
f727924f0f35ec9fb58d0c31,405400000
c7876dc81e250503076f43f2,477600000
e4f3e425e9f6e393999d7a08,410900000
cee1833e8964355b9aabbce2,563000000
9a1819c45b01c341647a2410,828000000
ce95aab452311a0cc27e0c7b,510300000
e6eff72b7c5b0fc2677af2ad,873000000
3b368c10d243f6bc9c027061,380300000
510c03bfb80d92d180803887,833800000
664934c8e209352d2c79c971,471000000
689ba3a92dd7c12f1965031c,466900000
93d4c413d2a1ac59f1b46830,439400000
08b09c586530266c14e611f9,587100000
7157dafd306fa99e4c2ad233,486900000
74e15493f395fdd312d50cc8,551900000
c34c94e7129f84267a5e4fd7,836800000
fc0572d7185e132770c3bad7,990900000
5c1bd88edef0a4146c871fcc,720000000
a28a31f7d0e3fc6298606078,728900000
f388112376e68ccb2290074b,984100000
05d1c33ea8c89ded7391ea92,772200000
dfd84193c81ca8430fd27ad0,990900000
8b89813a4ae5f9209f854be1,1271200000
d7b9566ffb28c753bea96f0e,734400000
8062b4109c12a95dd62bd43e,547600000
6d305d6f3e3c2a53515d5f6d,1231700000
ff143fed55f12a0105f9f88d,547600000
0fd9a2a99c44c9e5565fc17b,1028600000
7f85c59323701ee0e75abb92,791900000
19baa03dc4143a83920a7d2a,827600000
bc23ec33573f28442b36f60b,653200000
9957e5492f63fa295772246b,846000000
62e376b22a4cf0d84b7f6bff,850900000
0867853879129bfb46dae700,1117500000
92c5129009b7e377fa004a93,1394000000
6b9d38e0b9a3e28e3e695be1,1185000000
b6da2728ee41d035da57c822,1609400000
adf5879151c7236f5e055e1f,1032800000
bb31607d0bc3ee4a37fc912d,1133200000
3ef8fee6a5cf42827d8bf562,1230900000
e6016afcc032d20fc9d6f2be,1017700000
f3962b552d34eb8bf38b4763,1365100000
bce7369d51094d3a9d3495e6,1481700000
55bfd350162592f2571e3a0d,1507800000
3f226452520ee8f04e306bb9,1215400000
b16fda9be5edaf4cbcf07122,1245000000
e6f5ae869a5b7a30e8f0fd0d,1215600000
ab0babf6941ef43c35acb951,993900000
3bed16373c8ae820187e3d5a,938900000
bc1335d419a1c0f6e6860470,1249100000
98575cb25b358dde32ad042a,1709900000
fb50f2f13a30fccc3903577e,1247400000
7a608479334951a3afdc655a,988100000
9cb40496518bb99a7a00a2ea,1572700000
a69ded1c20e05bd6b3a90028,1076700000
71d422db0c0c638e448142bc,726900000
fad033a3c81708df7b6ee73d,1225500000
99fae85157be04554b236007,483900000
dcd314dabc7d162cfc29c81d,1613400000
1c65d5172e53b4c7f1c4d6a9,1033300000
cb6d4db44c789fcfe8236b40,843100000
ee2c509989c7155bb472c5b0,616600000
73b60c9053ff8193c2dd2823,583200000
2a487cfffeb12837a5586a41,541900000
c9d285946ffc4c4b3ee95da8,1164500000
6a21be8a7a429eacb1de8c1d,1033900000
2a7fc28219bee48a2368e730,777500000
5b169f28ea1dc473ddf11580,351600000
58b3ab31de2f9fdb0da0dc8d,708500000
2054c61f0162a18c6fa2291e,380400000
39940234a26e7264b464450b,595400000
550157aa4dae5fafc5d795b4,796900000
ca87bd8401c0c7bbc4b3f286,1172100000
a8fdb6fb681aeae4d5c22f9a,1185300000
998c864a446f06d114f42fa2,1179300000
bc57535516748048e38d4a2d,1179800000
ddd55d8001b809f304883ce4,422600000
b9fecb3e6a507ba17764c303,370700000
4bd30aa3e2b4aa077ae27490,702400000
d7ee2851bb69088f851970e9,652000000
40eb0c78da8b51b53548d914,1026700000
1097d9a61690cc58a4b91e62,1091400000
6aebff5b1fb3a438c2c7969f,446400000
af672710affcd7e44eee9ba3,940900000
fbe3b74f9e11c829d4dc69d3,1313000000
6b7219005737d8660d134ace,1167900000
042bd2cfb2d33467149ece1e,660800000
d5999beafbdc8acc8a6ad809,570000000
4ba65b1fb8d8ab0a914b0b8c,500300000
230864c9c9c5959f9f0d36ee,591100000
8520fdd4f5fec0ba861ca9ac,500900000
447dd594fdadb1b12ab32e6c,916600000
3d405df6e5dd012419f43ba6,1032200000
e120c33346ead011ab7789ce,506400000
505740f7746e0154932dbdc0,445700000
e9a427f23e80fa59d9d517c0,371600000
97388d009acd9e5ad49e7c4f,386300000
a100f050c34e438070ff487a,493800000
96d14a1d29b7abc2cad573cd,513700000
f69e25355ce3887bb1078fef,683500000
86276ef138e0babab9863276,730200000
344f3bcc1acdba48c12f8441,649200000
f3dbdb2b69017cfa026ee18b,1023000000
ba32f2964e8b68ff5555fc34,1328200000
fb7154b2dfd2a48c13ef70cc,1143600000
089dc5de66c6c4132734b9c0,825900000
5c2ba5028fd94a6b9859de70,747800000
e8544410d811163a13c6a326,619300000
74d8df07206df08e8f3dc232,1157100000
6fb4126e3ff41b8052fd0657,600900000
ba35cce2e715bda1684c937b,1184400000
d7997b9126bef50985bab347,282800000
da3aafeb2d0105f8e09c051f,730300000
5daf1136686fc538db40afad,425800000
88f632cc304cd769e2d4be27,595400000
c5dc941305b5fb59e66479ba,539500000
ec422df56b811a0aa42d8bbc,539500000
bc8bd1feaa8fca4c52e130f6,404500000
60c116411ab3cca49f7f49f1,450200000
75ae43992df8ef41eaf9d98a,533500000
87ee5c7c49ced4ec99f44d5f,561100000
918f56ffe325f21522cc60d3,587400000
dae09210f48e5bbe0d31c728,411300000
c1ae2af40e1ea9da6380b8ee,575400000
e7b717278f7c95cbfceba80b,774200000
387f18b1f01b1aae536752e5,591800000
c036fb38fbd2d1b59ed5b7f7,702400000
76c510c0ad11fa67f0e9a4de,678000000
ff46d9f7dd86b8bff7cc305c,506200000
23d95cbbc056b4456b94c97d,595200000
fc65a77fbdd07fb490ad870e,1136300000
8f0a61533b6a01badf43b6ed,790500000
c26990b034ee83450a4517b1,953300000
53ffa19a09c447f3759f86f3,790200000
86d80d3757377df6f2b8a0b3,569900000
c757b3960436c23dfaed4f2d,1090400000
fd1431e595693fac0406151d,429300000
42b6cf2a5225dc62342d3a20,572600000
6f8a0e8f1bce0243ea50213c,724000000
02277f636716264116015dde,428500000
b72459ea34fa22d1fd012dc5,1362100000
cf4ebcab3fe4d12e1a20146a,1660900000
ae2c10850b4a8ffca934cc72,1488300000
0e22a41ec27869c8f83f9be9,979600000
22a43024821ad081e654c5be,1015500000
2054c223fcd48a48f67d02fd,466000000
9af6ac77a9aa0c6da3cdaeb0,386600000
6601706d2133f96aecfcbfbb,525200000
ce011b7462e9be36184a2984,441400000
f759f71e444c16a59187a067,877100000
84cfb0342a0bf2c6777de39d,436900000
760fd4c893a56a4586030772,440100000
fc174b19baedc11f78b647d2,1076900000
aff9e510eba008f3ba5c1847,671000000
a5a4c0f268548993b61d65c6,794200000
6cfb8a07fc1100569413b33a,719000000
94301e20cb91669986c4b34f,461300000
52c1ab7484e412ccbf5d57a5,1108600000
2538cfce1c108ebfb1056c8d,685100000
d57541684e5c00bd9354cc35,709900000
123106a60208725514f3a343,707600000
7f2a2959f5ae816761be658c,1083400000
fd5758238e7ec91e415779f7,1005200000
e3197263bf47b3d37f027e11,1265700000
8e5661e79f4fc282abac1f37,829500000
cdfc387f8246a1bb3110d724,1245800000
c53f3bdfe8159bae98ab005d,1475800000
200ea08f57fa23013d0e661a,1505200000
603c736378e07570fb985ab0,1108300000
cc019e30685c91634d2fd4f4,1184400000
b0d394d6c9b8967250854c66,1102500000
f7a79e1211fc72e06a3a82b6,1563800000
8a1ea9d91b3d8a66c6341243,880500000
22903633f8c4d91158f65c58,720700000
bb67d95fc94532b1fbe80ba6,791300000
a8e696037f8747f562ec98fe,811200000
72e4fa00e8aab44cf210251f,1156200000
d70948f87875325380885803,1782000000
a0e53cdd1132bd19b8ba0c54,935700000
882eb7115cd5b8b09fca0e47,659200000
529d6599d8a64c63566a11e9,354100000
e26eafffe4ca3c22b7f4a272,911600000
4e4abc111c07656e5bbdb0ee,777400000
46e7860100b0c09a6a475b9e,849400000
7bfbcfd0fb8f5b6d553c2d0d,970100000
5fedc401fc32ecc4d9ba7e89,760900000
aee8b22ecf19495fc5894a08,970100000
313e17c442fa3040065b7489,881200000
26206185deb023a344eb2e99,806900000
4a9e2358d64df916e2cfa213,645800000
2f6515defc3b21d82e0ca4dc,349900000
a9b18720f68c7002dc71c3af,421300000
af911ba38d5376a8aa53fcef,495000000
025b094e1ea7248f4aba72f0,393900000
f81aa0f575dbbacdbdc681f9,496200000
848067a69d18a171e7fa34f2,444700000
e22ca3f1c8073e246079d57f,577300000
11444a88bb3b230b4feb5b58,956900000
7a9264f3a12de839a42c1783,668500000
6d825b439d8622ab90245049,476700000
d2d317f2990465269ef58c41,805500000
2860e4435c857cc8a661ec97,1401200000
39c70622597e64c4821d0731,1405300000
2d6f5bc20de99dd0bd4e34bc,858300000
37ac1ae3a7e2a3319eafbb58,766700000
fe6fb32f623a9e3d5586a8d3,1279500000
501531d637608f7098ba6242,901000000
69f59487924240bac2e75bd4,957100000
358e1287e24c3c4fb353315b,777900000
55e307c88e2a943acd64a9a5,965500000
19105db21495d546e6792a25,1068500000
375419559910484b17782b47,1592200000
c9d254244e315974cdf5d921,1287000000
adeb9a6ac3d357bd96c019ea,975600000
b08e0cfc5bdf5bdf5068ebdd,1013900000
8da2439f391c6db92b9260f5,960600000
d0751cb5e704e28e03514fb7,843800000
9051c6d14018b4894b560e2f,1287100000
54c3eff286c62f05ebe2ba57,537600000
975ee5aeee84593bbeb331b1,377300000
5102f4786cc032e24781c7ab,1192400000
cfcd97bfad6e013aeb57a2a8,659200000
f304bc9e9edfc24eeeb720d5,1236200000
bd05a6f6ebf924adf92e5577,821400000
a7b459470ef58ef3bed7437b,524000000
37e009a57645b845b1673b8b,737700000
b70082fdca35092802f8745f,562100000
8a69b9d7461107db6d16d1a9,595900000
adf055978a7a8e9bbd88e741,441400000
6c02bbf7f6b087a1f0c8a47a,663300000
d91017d9c530e058ace2e017,864700000
89016540f8b3fb727d863bec,1303100000
506b653545eebba4c8821588,1272200000
01fe5add1e7df4b15dd73bc9,808700000
4911d01ea0a4505d5db5bb2d,754400000
68bda8b092d5a53a35dfaf07,1419200000
70bec150e1d8ac537cfd90e2,1409600000
0e21abdf04b36e5f6a1fc337,1416200000
f53efb47de2bca5912ad7517,1156500000
82d6244acae149ed9ed88e8e,550800000
755a4fb96ff2b2276836f49b,713700000
f15ae83fbc4e4ee3f646b4c9,383400000
eac458ffc1da75fa1a4ab384,688200000
6f7bc7fd41ed908494d8e098,633000000
12d1678bc86ccdcc8ad756be,1151000000
6e07d31b81f3fc9b9de8e1a8,1536100000
6c618bfe55cac120a4f1e08b,829600000
22958cc4622a0050d1aead77,546500000
c7c3da1f12d872a3726736f5,506500000
ce30c2c7cda56a69005300d4,429500000
7a26e5936765b409b7b73cf2,1275600000
8d5a73b1d27a66b3f72fa662,844100000
3b8302dabc47048245acc09f,820100000
909182c92bbc39b00536ce6b,480500000
963da21c3c571d7bbc36f1b6,582800000
a73504d5982fef268f5ff589,770600000
50563038c05963223b459beb,590800000
b9a0058c58cabd619e226178,1024900000
0037d98f6ac46a86e36def45,518300000
38117bca778373247df86e14,754200000
4eeb8b5347526d721092a7be,975300000
0b6cd71df4dde546e665f865,975300000
bd066d5d19d41c06b904d51c,950300000
f10e210fc04e3fb073568323,975300000
9f504cc4e6b170155d38c687,975300000
3e4c1e6435ea1a9c3150aed0,754200000
052c93502aa794e0574db9e9,975300000
343f45e7d178eb780a9a9818,754200000
c0c4fa199f0ad751930cf78d,922000000
5d86154fc1769d4dccac1269,922000000
e1fb88779e55aef2b66f2c10,518300000
c26af6fdd00a85a17b823d92,975300000
be3ee4457a26c6b6ad4237d7,510700000
9bdc79dd02cdf39f92e8c869,518300000
1d4bafec52ec7575161bcbe0,509800000
0f15a78ce3ff90b6894fe3c7,517500000
afa5698724bea14940667231,938200000
4d8e365b35a6b8ebe6d7a15f,468200000
6ff848f65f2507e58cfaa231,409500000
e13947242fe19bc3925919f8,571500000
